timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
17.36374831199646,-0.39810559186125327,6.242580633458289,23.10899289897406,418.99887514887956,0.3828024704896246,11.973027220884017,12.864194967602659,22,78.989435154077,18.09667861854486,16.711095571517944
17.415939807891846,-0.43825786029245617,6.851793361920443,22.88393550936263,420.5599241659002,0.5275754611360144,11.02899392525537,13.121760574431569,22,78.743506252183,18.10774927290755,16.76328706741333
17.46912670135498,0.40257169908550705,7.729846324366235,23.123256956635597,423.5671537699491,0.6449721850170552,10.540790821926471,13.895578000782447,22,78.49445746301993,18.106373493799065,16.816473960876465
17.522221088409424,1.0017659025880965,8.299335887834673,22.176347374936462,426.27509422649587,0.7406545681489157,9.723903592735347,14.532478013933812,22,78.24740815978858,18.221015234630336,16.869568347930908
17.58414316177368,0.9245459377746585,5.548588802123334,21.683106306044,432.632823704164,0.6798974531230741,7.261974711926631,11.979028565389784,22,77.96124069147524,18.124979833784288,16.931490421295166
17.647722959518433,0.528692745428736,39.8700445562927,20.88413549845439,431.2180963248593,0.5381893570892043,13.866592150687357,2.576738010590718,22,77.66958200156053,18.001052345761103,16.995070219039917
17.69945764541626,0.6601620123024605,42.14915643955251,21.54163172840071,432.4711027840814,0.43340034812953915,16.18826403508633,3.138406142845674,22,77.43386560478856,18.01238787986714,17.046804904937744
17.75156569480896,0.10863543264298804,47.88984055827069,22.48416451174751,435.62606696318517,0.33848474339517065,13.984483889109548,0.10492319646798083,22,77.19788991999629,18.006096042723815,17.098912954330444
17.80367159843445,-0.40489677755695114,48.16068671716573,23.560875879652567,435.06371484084946,0.2592774247416524,11.929511085613521,1.5435383415078514,22,76.96335774172883,18.006345982702168,17.151018857955933
17.8572096824646,-1.2860656151292205,48.72888164991949,23.783217134908423,434.6713659606937,0.2820177691605727,10.274270637459162,1.8211963594252991,22,76.72385894336317,18.00056049184805,17.204556941986084
17.909302234649658,-1.661723214080575,47.68822953078475,23.907820290207844,435.3280735761986,0.2898212770901674,8.773814310213337,0.9998400023913977,22,76.49225305560401,18.003092152496972,17.256649494171143
17.962512254714966,-1.7392232329782378,49.07436606556624,24.007292337687183,436.5819612001171,0.2775411665446688,8.64240175765718,1.0027609123038508,22,76.25711802654259,17.994459618293984,17.30985951423645
18.01560068130493,-1.3992559473251178,46.987674868240674,23.591259792478862,435.3585682564158,0.27114647472646436,5.67302192121695,1.2185965108501982,23,79.4795909486737,17.997700031467232,17.362947940826416
18.077840328216553,-1.7696463197419667,26.251857743280283,22.321881028481048,436.6080162782707,0.23232796028698155,5.914147765808843,5.7717995618253966,23,79.19570409509363,17.999798300142263,17.425187587738037
18.14157795906067,-1.7080568450453728,19.108345461856317,21.436922220556372,439.8202343056416,0.15433272028570091,9.998290562318568,6.008243058877187,24,82.3378213356408,17.88759438391285,17.488925218582153
18.204549551010132,-1.6323270581438876,13.747308558578993,20.505604857036158,443.1483267716361,0.10885915275930005,13.205432952939397,6.519969842306783,24,82.0424148765483,18.361832337772523,17.551896810531616
18.257132530212402,-1.2804714500744656,12.175428685649877,21.347947941144803,440.9846809488694,0.07108560138599264,14.560951715489905,7.042009503176571,24,81.79736164880833,18.401894751774503,17.604479789733887
18.308861017227173,-1.3427812455553751,9.672772025230074,21.70841961176084,435.44478065534935,0.08298727586518775,15.873019894166212,10.242044101929448,24,81.55771485185336,18.40760722400136,17.656208276748657
18.361298084259033,-1.3644063481106845,10.303687098966435,22.139426833607548,426.3987162573957,0.2735833704428918,15.55384528772703,11.941390639681927,24,81.31621431482023,18.618451794548395,17.708645343780518
18.414522409439087,-1.2408168484401438,11.892238790173906,21.462600916615614,426.55672237031587,0.509406433594801,14.663130844588295,12.225594167532297,24,81.07254623742935,18.615493501175255,17.76186966896057
18.476893424987793,-1.3987349310799917,12.506114931656754,22.562379267664046,423.41116557131517,0.787303909213677,14.266753309241624,13.242050334985214,24,80.78885521622684,18.50312318669448,17.824240684509277
18.53006339073181,-0.3085317311480453,12.08485484412742,22.944625147809163,422.8532164525326,1.018373911443063,13.010413239927727,16.27614756170729,24,80.54857765319596,18.495959171314084,17.877410650253296
18.57991099357605,0.12176209738856833,12.083318015410157,20.30205229462532,420.39500821633186,1.1649790993365001,12.456536008292506,17.537515665441934,24,80.32460846327083,18.733734789621053,17.927258253097534
18.63271188735962,0.4549092454017064,13.122410231861494,18.139626109048585,419.3527913718156,1.0678811674078,10.774318469095832,18.675492062092687,24,80.08872430488019,18.735679009698607,17.980059146881104
18.684459686279297,0.19336117439078016,13.503657103945784,14.77641778756684,418.29916523295276,0.9098758448055836,8.992300325858762,19.654232802147963,24,79.85888515378903,18.746386419911264,18.03180694580078
18.746702671051025,-0.249930520412811,15.631968767173703,10.250479774703154,417.0097151011478,0.6596802848635959,6.3380194506125545,19.91113709563679,24,79.58417300302195,18.639821265039878,18.09404993057251
18.798972368240356,-0.9368492702282665,16.494885520847276,0.9141880598589749,415.79826241245826,0.41757866265713484,1.7544338506867045,21.731148233395697,24,79.35493419816991,18.6475669667667,18.14631962776184
18.8512544631958,-0.9764148881506868,19.374547670283675,2.9541493271953314,413.69538686138884,0.19841965032701567,0.645843691206559,22.002721078830835,24,79.12695832023459,18.819526019227368,18.198601722717285
18.90316677093506,-0.5166598127904201,21.761420327897184,4.613291431013215,412.5605808803921,0.23419462104179367,0.8603465772788726,22.215219584495028,24,78.90188723434974,18.8401580410291,18.250514030456543
18.955393075942993,-0.5754030468710544,25.986952800642882,6.589776479096176,412.0250702779166,0.3634602106141174,3.0608899427980707,20.738674907691472,24,78.67674313281768,18.848426910043706,18.302740335464478
19.007259607315063,-0.712176197727853,29.013838134946127,7.4278695864987005,417.31672466700536,0.6170260125211604,4.413049034913251,15.786782441009942,24,78.45441803506122,18.85227596041579,18.354606866836548
19.060363292694092,-0.7783621168336728,29.167933515135672,8.085950133737345,421.7901179611974,0.8774485592125659,4.626970901560915,11.74829414315006,24,78.22808794799741,18.85326177344463,18.407710552215576
19.12410020828247,-0.8780260456072683,38.293125782135576,10.02632289911348,426.0694274259045,1.1733171257280417,2.586450761567442,8.902695187968728,25,81.2064134451036,18.72800489613572,18.471447467803955
19.18708825111389,-0.7249059688069763,36.66115560725322,10.407246920409285,429.79326425673554,1.49953602851097,1.8993787539644296,9.87331921216121,25,80.93043886549846,18.715550644562835,18.534435510635376
19.24949336051941,-0.05895491153789666,29.373805616943798,9.466207762350408,429.97993488082034,1.7510308761815587,7.413622174856081,9.952134028950901,25,80.65886193504956,18.72927604433971,18.596840620040894
19.301489114761353,1.6329096554774416,13.873933850156533,9.49796893750395,422.17770321543867,1.5519392909067637,17.015411213870518,12.602434764838497,25,80.43397292436613,18.726223906365547,18.648836374282837
19.35369610786438,2.179748472207076,11.910162241964798,9.399270981997647,415.8372000360147,1.235827160566994,13.71062084830183,18.26048694616649,26,83.41780559263339,18.725067419940586,18.701043367385864
19.4059841632843,1.9905201155866663,5.134430856597902,8.740090993387955,414.6923145170919,0.8614861832627582,7.051932995597601,5.721487873398126,26,83.18521999258734,18.72293874373455,18.753331422805786
19.467427015304565,2.1825349364885014,9.294760931117395,8.751434223219714,412.2745240906789,0.8890473109534903,17.600515529597818,17.331833866215806,26,82.91356447933909,18.631025382821164,18.81477427482605
19.520287036895752,2.229897393343586,11.837436343947445,8.122967565854516,413.38129539023646,1.3426562225980359,9.610881345211906,1.9198937383298587,26,82.68127182729144,18.62214960573986,18.867634296417236
19.57275080680847,1.0357234556895847,33.48127741354776,8.947295700016548,413.9017355299183,1.6181066752290356,22.18497374745531,8.541922871982635,26,82.45200392360347,18.630779868607885,18.920098066329956
19.63484001159668,-0.32014020332370585,34.8163545069996,8.44806150285112,418.40161737017326,1.5810894330142107,24.081359076539083,6.231604308458481,26,82.18231006358134,18.527217958937992,18.982187271118164
19.69745707511902,-0.9137066092208552,44.57931064501486,6.553711917776207,421.22940400892685,1.273395123286333,24.44724252857984,4.205858622570903,26,81.91210435081885,18.522900591992098,19.044804334640503
19.762235641479492,-0.708842093230752,62.026488862504976,6.416542078510324,423.7556081327306,0.8401870772622944,21.959613218220476,2.9014275873535276,26,81.63443483208029,18.511003480528444,19.109582901000977
19.814976930618286,-0.9264332870602424,59.96445838241209,5.511214503874057,424.055058202868,0.377907742378897,15.348824526927961,1.2905206109928606,26,81.4097488655744,18.628595352930187,19.16232419013977
19.8677818775177,-0.8144334043748738,57.41417955199903,6.394478772439491,424.13657474046346,0.3552422708497676,10.17632764594407,3.2361684188884583,26,81.18602736803551,18.626028098661944,19.215129137039185
19.931640148162842,-1.3189404916561478,59.24187845648916,6.225712263477521,426.2880580013293,0.4392561318612386,6.757170757024827,7.1215688957213645,26,80.91711286549243,18.48680416706029,19.278987407684326
19.993274688720703,-1.7574541411920568,24.107306720620528,11.62157665141214,430.6778289841436,0.5249989938545263,10.709557295757406,12.793330217600412,27,83.76152557737355,18.382616465201053,19.340621948242188
20.046462535858154,-1.8119114676071333,15.902771851565404,14.666881619925809,431.29900104863157,0.502506980793741,13.939858331959284,14.585623762711364,28,86.62557886899775,18.38302736377246,19.39380979537964
20.108046054840088,-1.6922381024490067,11.516460081791365,15.184752215089969,431.1988384859298,0.44255652928125633,16.171925822352335,15.696962275645037,28,86.35137685753485,18.3919024197733,19.455393314361572
20.16025972366333,-1.4348159608893833,7.72598078127902,15.63262479931605,431.0771428379514,0.37179299565664736,17.845198624857336,17.00510880661507,28,86.12025049756888,18.40269137770183,19.507606983184814
20.222081899642944,-0.848044371948188,7.892088112726981,15.740119532153027,431.403354520431,0.30162240651825784,17.963722644910117,17.706023799031133,28,85.8481862877053,18.268500488692702,19.56942915916443
20.274009227752686,-0.6751258471378697,14.396958451292562,14.561303392112492,430.0614090300529,0.20150764316137781,14.052715941000066,21.82968519734535,28,85.62099165211121,18.27822373294984,19.62135648727417
20.325268268585205,-0.5548989400109419,16.031053849258626,14.974539163603522,426.7961932744162,0.12070757300722192,11.947744395580461,22.701282381180913,28,85.3978972750089,18.28366838369381,19.67261552810669
20.37697458267212,-0.7339869212204841,12.492012456647615,13.455906806285988,423.06290543084873,0.11379969098900647,10.407593362102789,23.130205453196627,28,85.17403099792261,18.401838237014644,19.724321842193604
20.428849935531616,-0.3934969289775061,9.043746223504911,11.262985868371384,419.36872696048476,0.11280599392176413,9.621189272883646,23.278939128483408,28,84.95060923139673,18.406290510432548,19.7761971950531
20.481370210647583,-0.39784320749734736,10.003453211634081,8.585648939390039,417.76528287131055,0.11237468349600051,6.687509203295387,23.47283630183059,28,84.72560076199802,18.403601122740138,19.828717470169067
20.53347158432007,-0.31463168118585033,25.409233315894596,5.72569590966693,418.9796555230188,0.15617619860722412,1.6349059851972048,19.379580898951424,28,84.50356160860099,18.401466862942552,19.880818843841553
20.59651780128479,-0.9398432917847003,26.17613969777682,4.358655671921132,422.2323387396955,0.4056048214197,3.754330836624437,11.830415316240066,28,84.236430344765,18.280146253814987,19.943865060806274
20.64921736717224,-1.3441855414380566,30.474576730064342,3.5729648401865237,426.41703236800134,0.7604537757330321,5.707519360463834,9.352579412392412,28,84.01443104668797,18.27087196360611,19.996564626693726
20.702189683914185,-1.643706053196075,33.87907305118995,1.4961031563377447,427.60702571061523,1.1399647981144403,6.900955037734318,6.6288566266894575,29,86.78504670252177,18.272333884038773,20.04953694343567
20.75471591949463,-1.3811932765144208,31.81883670434587,2.6947012534180796,428.63772600017,1.494269468386244,4.743589534182528,6.090298690372558,29,86.55827934200948,18.397958386957256,20.102063179016113
20.807674169540405,0.3301621328954771,10.781462344262309,6.500183279189073,427.7236586209897,1.6503884686484,13.243489318956744,13.709017737045446,29,86.3308434637069,18.51182319856765,20.15502142906189
20.860918760299683,1.5305411116626966,11.028653061473875,7.743205802951858,426.23926768985734,1.5165898411849217,14.081274313965256,17.011088041306664,29,86.10337959196156,18.61705791908869,20.208266019821167
20.913713693618774,1.9435234506789765,4.989591936382311,7.233419755676733,420.50181157416915,1.1502131782068064,15.829430297618572,20.243190480556823,29,85.8790170970942,18.607829450944667,20.26106095314026
20.9659321308136,1.6305166084619256,11.730979907209843,6.355988570834636,422.2094579419431,0.7784177896033301,17.953078218750367,21.236918708274942,29,85.65825175564119,18.60769736748707,20.313279390335083
21.018558025360107,1.4263404140768559,12.4798227665934,5.79875729325588,425.0136797672299,0.5087777874946727,19.770778583179744,19.78742982637317,29,85.43690917052777,18.603798998318208,20.365905284881592
21.081242561340332,0.04296555038549586,26.42202384815326,3.7519445519979917,417.6924552984165,0.9802968198396175,24.847710083653517,14.679420489902853,29,85.17474849013318,18.589485070764784,20.428589820861816
21.13420295715332,-0.5801812418611236,35.9203934861325,1.2581066715735487,417.90510269726536,1.4542530137651015,26.508389630694847,12.296798621309954,29,84.95450693880584,18.588328935507516,20.481550216674805
21.187379121780396,-1.3281294154154517,56.44866731008527,0.38094681364533184,418.09936573031456,1.7507401790866217,26.35300828573693,11.139567657484065,29,84.73451107604609,18.580127526452834,20.53472638130188
21.249894857406616,-2.193682217076999,65.2707751885073,2.1932472708486768,419.7019996716903,1.8964169500668306,25.437803046163214,6.837565382845952,29,84.47732905804702,18.575220573983202,20.5972421169281
21.313366174697876,-2.9861818032967236,61.27561405168639,6.397160052257308,422.6051901564971,1.8448305366781974,10.095042170387737,3.954782280086313,29,84.2178081381314,18.565400744273724,20.66071343421936
21.376529455184937,-3.3541521991746976,59.38673944413334,8.918476908925498,426.15927928156384,1.3703267392884342,4.989215501680002,6.653469827608831,29,83.96112483940964,18.58397755433263,20.72387671470642
21.438682317733765,-3.522793708200046,57.22981075448412,9.93585194616444,427.04783571633277,0.8893687179733504,0.558371677483294,7.983717746947721,30,86.59662458912396,18.476258216581495,20.78602957725525
21.491785287857056,-3.338506040265633,51.064016881728776,11.299228406146904,427.2757800105242,0.5101456877239198,3.833179008322368,11.109568852833377,30,86.37595619240068,18.472867611608727,20.83913254737854
21.55458092689514,-1.5493097943931338,11.93803046912646,13.365312361741145,419.3432362958073,0.43356139792489484,20.18072787203788,17.756948596293928,31,88.98700557246885,18.48496284838772,20.901928186416626
21.61729073524475,-0.6734478030515455,6.586696883413595,13.890640530148039,416.61425416633796,0.4307398875139575,21.679012497822626,19.539655314518775,31,88.72082601494688,18.472723877458172,20.964637994766235
21.669251918792725,-0.5464556269164792,9.304314974923813,13.322518651024472,416.48119587353966,0.3702907053449993,20.193116286475338,21.77849095334714,31,88.50147372650208,18.48668737636767,21.01659917831421
21.73198390007019,-2.277163747889681,22.90929678293807,12.167480125099171,417.7266192048366,0.6135322617903203,12.7168217764847,26.18424882817289,31,88.23809379519372,18.47361343792636,21.079331159591675
21.794219970703125,-2.637482092791596,25.070900176147916,10.282725918745246,417.9507870829074,0.8515569720891166,10.141243416113172,27.59955015226694,31,87.9783404770905,18.36029980187722,21.14156723022461
21.84643006324768,-2.268348970798508,27.107744706484652,9.273931712701865,420.05274734068814,0.9395587120263189,8.484208637290823,27.388440988230485,31,87.76160906445598,18.46894691186421,21.193777322769165
21.89908480644226,-1.9936194869625021,30.633987569936124,8.347200175557775,421.04481155114007,0.8045847690313974,5.945304702782787,25.938942277717203,31,87.54411066409939,18.46067985600481,21.246432065963745
21.951370239257812,-1.4585939428004364,37.56251753918738,8.413082283615093,418.6482239887751,0.5641997294027231,1.2194716203923117,24.616093377977993,31,87.3292018689202,18.44902751553216,21.298717498779297
22.00300407409668,-0.3123155076373471,49.00510065736327,5.696487161263322,418.2242392912591,0.39065704394537265,0.961447960106141,10.244452176164152,32,89.92826253761815,18.449849869400015,21.350351333618164
22.055354833602905,0.6304794163261154,47.212092006157945,4.369251176683063,420.30757036198526,0.6574320940341044,0.7130808600473633,8.33507706398066,32,89.70829905709893,18.4444572134852,21.40270209312439
22.107173919677734,0.9664960332648775,34.37507475775399,3.949930860406476,420.4538929426694,0.925330299958837,8.55940933971045,9.107995358592762,32,89.4916266815358,18.45241207986667,21.45452117919922
22.15994906425476,1.6390012799973521,7.3963895939722875,3.985265044418174,420.7369242203858,1.0634745642369434,2.931523366306005,1.6776912478846318,33,92.06178081115276,18.44476813856936,21.507296323776245
22.21323037147522,2.411427854941858,7.557335856757135,4.045718660031902,420.6096576961275,1.131024215030487,15.176381371014655,20.02067194746123,33,91.83427428926765,18.556174148176726,21.560577630996704
22.275365591049194,1.7722663040049742,11.911340411126304,4.317051648392393,421.4117999687872,0.936320461453617,24.04611425916314,20.72416675343905,33,91.57037850353466,18.448502762236533,21.62271285057068
22.337255477905273,1.353050262572591,20.52257231200639,4.442747101732568,425.96068841825297,0.678036500783355,25.863830333699518,18.4672550402468,33,91.3090280682246,18.34788551644271,21.684602737426758
22.398947715759277,0.7434100404902152,31.82146284070808,5.26484724814064,425.7805293495023,0.5641104428796573,27.37828503791016,15.072488161914194,33,91.04999275741851,18.245602638358985,21.74629497528076
22.450904369354248,-0.17649739287344496,42.29432404810274,5.5948242004948305,425.0227197161197,0.8384725087878107,28.29900923860793,11.905885521525208,33,90.83297292417394,18.256723862182316,21.798251628875732
22.50332546234131,-1.5501543103740438,74.43493196326062,6.775749596930633,429.2670487820098,0.9940498794112433,22.28843837466845,3.2016964510145858,33,90.61505909696326,18.26587772852358,21.850672721862793
22.556880474090576,-2.1105781210962693,66.75715940771971,8.720447939151443,429.79320442362433,0.9088383577182372,10.918119798100802,1.9951907557479382,33,90.39350869063911,18.257428495107547,21.90422773361206
22.608966827392578,-2.1587947225936603,66.57486474958954,11.390374969653429,430.4311780993476,0.7005882179280832,4.204235045091791,6.033546713843566,33,90.1790706838211,18.25889621349084,21.956314086914062
22.662126541137695,-2.530400617903764,59.50920230122149,13.114014726244587,428.70025228499446,0.5085111926286892,0.44267221217641317,9.10656046864433,34,92.68735901986454,18.252965855704964,22.00947380065918
22.7145779132843,-2.0662165497404863,49.46398253751818,15.077241424911598,427.71636997774795,0.7176684104360163,5.982901020398167,11.902757194177624,34,92.46699841564903,18.367324238892202,22.061925172805786
22.766765832901,-0.7719848645341447,5.177558310047715,18.386624995544256,423.0189223261016,0.7097865288296638,24.695780771411325,21.130872018591948,34,92.24878210010677,18.376015065429325,22.114113092422485
22.819907665252686,-0.23366788839048822,4.247517435388602,20.393108858906743,418.9143049291991,0.5911614427286377,25.50480236756144,24.334934091824376,34,92.02763296235167,18.37640151527875,22.16725492477417
22.87127661705017,0.7944003813462213,11.407489810121461,20.295919287372364,418.6111137160669,0.8005785970154565,24.094613641627763,25.545051639131774,34,91.81486717325777,18.50273683021771,22.218623876571655
22.98456645011902,0.5849274823643159,16.42550252374079,19.408883002101042,418.4526850194684,1.2085379344061673,22.597176073638156,27.39323350858478,34,91.3490902089304,17.951169851524824,22.331913709640503
23.037475109100342,0.15443846411778164,22.672686498965533,14.709097771462494,415.50272279488985,1.5822946037716474,17.507229678277007,27.913851951754815,34,91.13317793665375,18.0619997585592,22.384822368621826
23.335615873336792,-1.2734234185333027,34.43115033784696,12.192211917655662,419.1327221942758,1.6320640117036564,8.873237533784533,26.653542790573244,34,89.93533993117855,15.814997795462121,22.682963132858276
23.389171361923218,1.5520343676168886,4.56826382971343,3.768723582790968,424.2082279720866,1.3360659460020219,22.549770139093816,23.306291402463014,34,89.72349874513797,15.811225986132063,22.736518621444702
23.45163106918335,2.360446956262949,8.21198488723951,4.0320490262284805,424.65406157309087,0.9363767857439448,25.185763195609443,22.865597957172202,35,92.1093905929993,15.81402585585546,22.798978328704834
23.504741191864014,2.687274571195692,16.371386679475762,5.194041782016151,425.5208617107232,0.5231297341754876,26.81079518310843,21.391306043307928,35,91.89532083544334,15.894456935169034,22.852088451385498
23.56844186782837,-0.6558195718274532,54.373322832619635,0.5706679020878911,426.41207037235205,0.5311572391681757,27.17948034378311,9.20707052604716,35,91.63987276762217,15.796208280921642,22.915789127349854
23.621448278427124,-1.0727354438514738,76.8239823003392,1.7507205446043146,427.2807769118764,0.6031871422059712,24.360099833426627,5.306320201742293,35,91.4283901622277,15.877515524313727,22.96879553794861
23.674688816070557,-0.9393635845428763,76.51731859671042,1.021305195230652,434.7457201925787,0.6761015433391443,20.397077448053764,3.7778701479947028,35,91.21695375268827,15.953468239532674,23.02203607559204
23.73737859725952,-2.367806922203952,67.3532043134295,0.6971590581158688,433.5134520516029,0.740378295056945,11.836221977664081,2.6441886122557765,35,90.96924143819264,15.865053680943886,23.084725856781006
23.800621032714844,-1.4718351727876233,29.329887254816782,11.772645334260178,430.80464942026447,0.8035658388203595,12.278260478459297,15.043359938120028,36,93.31272501891449,15.77671757471926,23.147968292236328
23.85462188720703,0.22915843467165886,19.105694593573645,15.576718498140831,428.0529138073892,0.8697196566193939,18.4096872636489,16.37727435559941,36,93.09554660383472,15.76249784537186,23.201969146728516
23.907912969589233,1.6939993945235934,10.339765908384805,16.68569563760863,424.1117538093629,0.910982291465758,23.599007800512734,18.729661620764887,36,92.88221153922552,15.748784664183574,23.255260229110718
23.970598220825195,2.0248972448002203,6.578411148098553,18.430414159288663,419.52318974565395,0.7522908077536803,25.85622955412357,22.46879609631485,36,92.63251780996471,15.663805550849341,23.31794548034668
24.081491708755493,1.8442822491859887,28.49934757360174,17.604765345787577,412.0199289428008,0.5430741750477249,19.486015180174373,30.4540524177787,36,92.19406915232439,15.195122166231187,23.428838968276978
24.138427257537842,1.5494666885183594,34.53579584461809,16.950945257869854,415.93503130639795,0.9663198005181991,15.489953914484945,30.84133976080093,36,91.97056705245313,15.163169400527021,23.485774517059326
24.191551208496094,1.591511304829382,35.09611318022999,15.981585489805033,417.19508434687964,1.3375031072158554,13.447454839651265,30.102854837941987,36,91.76300254384473,15.164375483794926,23.538898468017578
24.244450569152832,2.10835460597217,44.352066688228206,10.410422906258948,420.3484016450021,1.3476124585541602,1.6274702901063507,10.339759242361476,36,91.55724441545776,15.235502953707988,23.591797828674316
24.297328233718872,1.785267990655453,49.94913498410847,7.745557888825736,420.3368696519253,1.2049422572910153,4.300183414070081,7.369756655659964,37,93.89005996866666,15.305554302012336,23.644675493240356
24.350095748901367,2.054348184194995,41.427404162760354,6.692256250315541,429.3884261461338,1.1017800693952584,4.092915999805465,6.426922478994502,37,93.68099331269366,15.375563253234352,23.69744300842285
24.413421869277954,2.2170199522685414,21.365948890680926,5.361129521511213,443.81809396857926,2.062678373044624,1.8091442297530786,5.697561012557254,37,93.43131899334145,15.28648789178505,23.76076912879944
24.476306915283203,4.839034432425819,5.567745729457528,0.5950598196674978,444.74593629503033,2.826792804913698,23.41174051071347,21.06499227574103,37,93.18469717999086,15.205414098174758,23.823654174804688
24.539623498916626,5.394799771803919,9.426769088835698,3.2050789671858686,430.07637152407483,2.777755264473781,26.677479801121866,21.555917396835515,37,92.93769488187536,15.130553795609476,23.88697075843811
24.592830657958984,5.805022123476771,19.40646704118248,3.4869440846655633,426.52042127168994,2.4165201334550144,28.609779276124918,20.499474026756136,37,92.73114041391548,15.122005622449803,23.94017791748047
24.646297454833984,5.720386200284535,31.232860948583493,2.6247601242175955,426.9248259363547,1.6762329308824828,30.321653287455078,17.600869286152875,37,92.52450081799233,15.119665243007391,23.99364471435547
24.70482611656189,3.1915915854094825,71.5659152097003,2.3304224931897255,427.2211026238975,1.7425738669459,23.62086801474262,2.221359526279574,37,92.29935130134598,15.073496838532646,24.052173376083374
24.76172924041748,2.6363675692616995,72.00616208079359,1.3445475672786185,430.23052034229056,2.2130730231102036,16.393027706177065,5.23334116674974,37,92.08150299766233,15.037869811029195,24.109076499938965
24.813920974731445,2.4260852849023187,62.76632706833301,2.774426350627084,438.68406414471013,2.2565574084669904,7.7009709469937935,9.612143546370609,37,91.88259401270798,15.045034984165717,24.16126823425293
24.86697506904602,3.1993166382121316,60.36117235624535,4.245226832139516,439.44340646982533,1.896257660088329,1.383571924912147,10.922348983574567,37,91.68127729847285,15.0323311470216,24.214322328567505
24.928409576416016,6.342603020351963,18.620888062701624,27.432166817532632,437.67104760400457,1.24193725399494,22.956171457555744,22.85014471563188,38,93.92086168142528,15.433344179964624,24.2757568359375
25.024662256240845,6.757690679712595,19.44952753038885,33.709517147464396,441.02669907257166,0.9681033610866834,24.191980470992746,26.234833691867564,38,93.54993885610602,15.09671600038729,24.37200951576233
25.07802391052246,6.495755320511308,25.987004878574226,42.17811310567654,429.6471565899909,0.9431239814976886,22.821365481423484,29.19646211778486,38,93.34556204395636,17.217551434425136,24.425371170043945
25.1310818195343,5.780417642621824,41.54239752669946,52.86763990792966,433.80936167905395,0.876213219477188,11.672269178480176,28.70011041754968,38,93.14323205286125,17.22246965618602,24.478429079055786
25.1941659450531,4.167950038567822,42.215383203404,57.532788708604876,445.1869581324304,0.7862815165038914,7.831080977960347,27.8768778185172,38,92.9038067455027,17.216298173100327,24.541513204574585
25.2462956905365,3.1581778452555134,63.865747545130844,59.108323466634516,449.84601851072057,1.0352474102050198,6.860688230204172,19.527065293889194,38,92.70688383294694,17.225989782615333,24.593642950057983
25.29836678504944,3.2029095510722154,57.79351428765544,62.517067563788736,450.4542766247146,1.1542303821449575,7.23933448264196,11.756343078972984,38,92.51101412102318,17.341793104056585,24.645714044570923
25.350253343582153,5.2037537469017,29.255027052695283,67.13545557866007,428.02036306056635,0.9810047437571862,19.703014174005244,4.800296175554815,39,94.74604588536195,17.353026436968342,24.697600603103638
25.413023710250854,4.9662283338687905,25.814196928780632,65.75794365670862,417.48273400117057,0.9084174443330217,22.50733465215112,8.899194469566897,39,94.50585384430188,17.25789437952135,24.76037096977234
25.464993000030518,4.482417767117989,28.042615202347065,66.97915998604688,416.03379161696574,1.534906698863686,25.217761128554145,11.316787462082527,39,94.30791193100661,17.36498604774404,24.812340259552002
25.516642570495605,4.242620316015616,31.57080157438466,68.98098298004592,416.26168807922204,2.1478611734291237,27.72142241666985,11.469149550734288,39,94.11200760607743,17.482298059497193,24.86398983001709
25.578307628631592,3.58462761544118,39.08172156164531,69.54484051704505,418.4682403031017,2.6965113888505123,29.2495708010294,8.672318665976597,39,93.87917832049338,17.4045646947257,24.925654888153076
25.64128875732422,2.634979345719007,83.70748647304428,72.11137990181601,421.9633395037297,2.3721002048659665,32.54314991577651,3.059182212799678,39,93.64256610174822,17.30726840208217,24.988636016845703
25.694719314575195,2.759656541517444,83.90515808997712,73.73016343440887,438.30235047246805,1.870598068379015,16.318707676432822,8.503831361754289,39,93.44276731619577,17.40016992353441,25.04206657409668
25.7568097114563,4.2618671613874595,79.66581478237161,61.329101791973166,443.8537460480749,1.2823505728095763,8.434187139608195,12.145006906288575,39,93.2116542573092,17.907048065881547,25.104156970977783
25.80959701538086,4.953507331591193,67.7209248312133,44.66841919957023,442.88510887304653,1.7747915537561927,2.070970469420643,20.119125515073065,40,95.40109378046935,17.951497661566748,25.156944274902344
25.872430086135864,3.277474316696344,25.997037302782985,1.0819058077300916,432.6943833565269,2.0219503097968676,16.872292788114116,31.31023381060972,40,95.16340953792209,17.847805930029246,25.21977734565735
25.92530083656311,1.5930446122256336,24.172429227832083,17.74778869473602,412.00251259264786,1.6628107293118366,14.93613647127621,33.55170256651943,40,94.96432628964686,17.848109722599883,25.272648096084595
25.989702463150024,1.0020100038379562,32.95732581529879,13.887728228677094,410.46696830893814,1.2211169937983049,10.496006884963235,33.40274846118906,40,94.72294628890782,17.7265757645599,25.33704972267151
26.058038473129272,0.034236502654082686,39.27736165746231,9.186955264802691,418.1276359310173,0.7458563962420003,7.000491994967501,33.01456636741809,40,94.46815825809497,17.56499183165632,25.405385732650757
26.11029076576233,2.554039324930304,51.75087919864447,10.714971202620736,416.9488347613396,0.5050524520007066,8.842907268756917,13.308686110535104,40,94.27426054280399,17.67962160315091,25.457638025283813
