timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
15.607192277908325,-0.4926015796612261,0.0,14.227900079368,2832.2341311300647,92.05209773818751,0.0,3.18373432431559,18,72.19821454690366,12.970354651950267,14.958818674087524
15.680609703063965,1.5850129859594835,0.0,2.477910036206963,2914.6916786730035,124.26583523489519,0.0,0.0,18,71.84559854367743,12.972010035414257,15.032236099243164
15.753730773925781,-6.54421898814078,4.428857777026963,14.790728371126454,2808.8215941439566,119.75213844265657,7.982383028432513,0.0,18,71.4978128512862,13.03092294955963,15.10535717010498
15.825336694717407,-5.84974344574343,0.0,21.747475878481225,2778.5596553803603,87.61239173008661,0.0,0.0,18,71.16048141724755,13.25311402434259,15.176963090896606
15.917139530181885,-0.6801404613210829,3.147207558772294,25.46899728202193,3020.9361140635765,61.53573498113928,5.556750101067403,0.0,18,70.73263191070414,13.146770409477275,15.268765926361084
15.990502119064331,-3.258669151128119,1.888635180433056,0.0,2973.638511884748,30.22319065323342,6.919224759234263,0.0,18,70.39440446134581,13.14003503128808,15.34212851524353
16.079314947128296,0.0,0.0,26.331923980243864,0.0,0.0,0.0,9.177047499390175,18,69.98924926044148,13.165308379861614,15.430941343307495
16.15235471725464,0.0,0.0,26.250158472577773,0.0,0.0,8.06255664768152,10.14003024956603,19,73.52950133641588,13.165222977518626,15.503981113433838
16.224579572677612,0.0,0.0,25.519535490485246,0.0,0.0,0.0,5.503495118978091,20,77.04058372104795,13.176702990555496,15.576205968856812
16.291117429733276,-6.5824191222968285,0.0,22.561886460661565,2408.4519379376816,1.7868089810329855,0.0,8.39766665207174,20,76.71288447568764,13.217768006222888,15.642743825912476
16.364522457122803,0.0,0.0,23.846558466896738,0.0,0.0,0.0,0.0,20,76.35458350522539,13.27768267941986,15.716148853302002
16.437060832977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,76.00378565888593,13.278386059612698,15.788687229156494
16.543928623199463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,75.49280277014866,13.087341322807362,15.895555019378662
16.615938186645508,0.0,0.0,1.3936054933437743,0.0,0.0,0.0,0.0,20,75.15234986372083,13.155157400368823,15.967564582824707
16.69505000114441,0.0,0.0,1.8019392182341072,0.0,0.0,0.0,0.0,20,74.78184081783724,13.121884208547128,16.04667639732361
16.77936840057373,0.0,0.0,4.114907316699637,0.0,0.0,0.0,0.0,20,74.39094830292504,13.115961735688643,16.13099479675293
16.86267900466919,0.0,0.0,7.05581450856983,0.0,0.0,0.0,0.0,20,74.00872071505522,13.108631025553622,16.21430540084839
16.93498158454895,0.0,0.0,11.937909622155775,0.0,0.0,0.0,0.0,20,73.68016725274859,13.113513610407011,16.28660798072815
17.007753610610962,0.0,0.0,13.823365489003912,0.0,0.0,0.0,0.0,20,73.3524130805645,13.11787467051313,16.35938000679016
17.082107305526733,3.999035781272545,0.0,14.514078636475011,508.77743353952496,6.648117173566897,0.0,0.0,20,73.02053336031798,13.163895251360705,16.433733701705933
17.15492010116577,0.0,0.0,14.00343948321261,0.0,0.0,0.0,0.0,20,72.69842908648496,13.168339502950575,16.50654649734497
17.227582454681396,0.0,0.0,12.575520679784209,0.0,0.0,0.0,0.0,20,72.37981080971244,13.414619767017033,16.579208850860596
17.30083441734314,0.0,0.0,7.5462128885535735,0.0,0.0,0.0,0.0,20,72.06142163838999,13.414847161572052,16.65246081352234
17.37340807914734,0.0,0.0,7.395778765999997,0.0,0.0,0.0,0.0,20,71.74873102774703,13.481179143763965,16.725034475326538
17.445587158203125,0.0,0.0,6.865757059401096,0.0,0.0,0.0,0.0,20,71.44042052658935,13.486911344937324,16.797213554382324
17.51856803894043,0.0,0.0,5.271838049797022,0.0,0.0,0.0,0.0,20,71.13136749045955,13.491274087823523,16.87019443511963
17.591767072677612,0.0,0.0,6.392639610509573,0.0,0.0,0.0,0.0,20,70.82406497881828,13.490500243426807,16.94339346885681
17.66471791267395,0.0,0.0,1.4139960708662291,0.0,0.0,0.0,0.0,20,70.52043483720955,13.495742424398431,17.01634430885315
18.021447896957397,0.0,0.0,0.9162672278321995,0.0,0.0,0.0,0.0,20,69.07240363751116,12.014789093287188,17.373074293136597
18.110057830810547,0.0,0.0,1.0055635079740768,0.0,0.0,0.0,0.0,20,68.72189328365093,11.986261093894242,17.461684226989746
18.183133602142334,-7.018567218576201,0.0,0.0,2274.0833264405096,29.619928874379607,0.0,0.0,20,68.43549612967995,11.987897502616624,17.534759998321533
18.266685009002686,0.0,0.0,5.760077804755422,0.0,0.0,0.0,0.0,20,68.11095413190715,11.938140210134748,17.618311405181885
18.338635683059692,0.0,0.0,13.405461865222444,0.0,0.0,0.0,0.0,20,67.83393002460419,11.93650263623721,17.69026207923889
18.411364793777466,0.0,0.0,14.543549749585,0.0,0.0,0.0,0.0,20,67.5561895610515,12.027782910334704,17.762991189956665
18.48434567451477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,67.2797644694512,12.02962388495993,17.83597207069397
18.556719541549683,0.0,0.0,10.805234560780548,0.0,0.0,0.0,0.0,20,67.00786349407448,12.10944714785543,17.908345937728882
18.628658294677734,0.0,0.0,10.103691409181334,0.0,0.0,0.0,0.0,20,66.739766395924,12.114831264435987,17.980284690856934
18.700533628463745,0.0,0.0,1.5274001927926648,0.0,0.0,0.0,0.0,20,66.47403958096338,12.116541472121456,18.052160024642944
18.784045696258545,0.0,0.0,1.323019751797217,0.0,0.0,0.0,0.0,20,66.167936533236,12.034040611130404,18.135672092437744
18.85725164413452,0.0,0.0,1.7093591433597966,0.0,0.0,0.0,0.0,20,65.90191868731553,12.035001698665859,18.20887804031372
18.929189682006836,0.0,0.0,1.9767277138861297,0.0,0.0,0.0,0.0,20,65.64258372644125,12.037900853995687,18.280816078186035
18.992286443710327,-3.8837675031140297,0.0,13.773089009422298,2231.0594443682317,29.00177383944534,10.473029089914142,0.0,20,65.41679577710133,12.25311094182317,18.343912839889526
19.055741548538208,-5.127457284787408,0.5649126514991565,11.067172443887001,2259.2623042515665,30.030433427198158,11.674377874481644,0.0,20,65.19128664152004,12.296072900205868,18.407367944717407
19.127568244934082,0.0,0.0,0.8202383457035901,0.0,0.0,0.0,0.0,20,64.9378949302363,12.332898253318895,18.47919464111328
19.210601568222046,0.0,0.0,0.5776216139577898,0.0,0.0,0.0,0.0,20,64.64741206181539,12.33941704942205,18.562227964401245
19.289429903030396,0.0,0.0,1.1901804089650607,0.0,0.0,0.0,0.0,20,64.37403442909411,12.362208259718422,18.641056299209595
19.36182141304016,0.0,0.0,4.073984850453013,0.0,0.0,0.0,0.0,20,64.12500850905776,12.361755253807287,18.71344780921936
19.434839248657227,0.0,0.0,7.762111724211843,0.0,0.0,0.0,0.0,20,63.875772201453294,12.360503284156529,18.786465644836426
19.50795269012451,0.0,0.0,9.91733070119342,0.0,0.0,19.82945310188295,0.0,21,66.80955042708472,12.366822795251728,18.85957908630371
19.580649614334106,-1.6498665641074992,0.0,10.616246838538602,429.01452870904023,9.742173770985572,20.473129842865017,10.907286946284557,21,66.55301239535638,12.367413529472993,18.932276010513306
19.65242576599121,0.0,0.0,7.713115756808752,0.0,0.0,0.0,0.0,21,66.30164920869687,12.371933419398989,19.00405216217041
19.724113941192627,0.0,0.0,5.609563345899239,0.0,0.0,0.0,0.0,21,66.05248224791035,12.37991725871709,19.075740337371826
19.796195030212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,65.80383073049404,12.38243419909948,19.1478214263916
19.869362354278564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,65.55333944358051,12.377385513547543,19.220988750457764
19.940857887268066,-3.4637842286927776,0.0,7.1548449959883715,1962.6258793057414,24.317559555027486,0.0,0.0,21,65.31040696926034,12.384975324365984,19.292484283447266
20.02274775505066,0.0,0.0,7.920651124323288,0.0,0.0,0.0,0.0,21,65.03435879605004,12.340698639659673,19.37437415122986
20.094858169555664,0.0,0.0,14.588850237018844,0.0,0.0,0.0,0.0,21,64.79320186334078,12.344966474690287,19.446484565734863
20.16700005531311,0.0,0.0,15.818403693031552,0.0,0.0,0.0,0.0,21,64.55372272897132,13.982414682004796,19.51862645149231
20.238837242126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,64.31700766572438,14.092582745083634,19.590463638305664
20.311609506607056,0.0,0.0,15.626561483358643,0.0,0.0,0.0,0.0,21,64.07897490674256,14.094592255929028,19.663235902786255
20.38575291633606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,63.83826241820501,14.157167826561949,19.73737931251526
20.459237098693848,0.0,0.0,10.681196162092064,0.0,0.0,0.0,0.0,21,63.6014679686265,14.146930101444193,19.810863494873047
20.531181573867798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,63.37133074453878,14.152166489936741,19.882807970046997
20.594136476516724,0.0,0.0,0.0,0.0,0.0,0.0,21.53471530826975,21,63.17131152325261,14.219419276799098,19.945762872695923
20.667632818222046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,62.93939183791548,14.21185812393577,20.019259214401245
20.7391414642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,62.715372988940786,14.2147544376372,20.090767860412598
20.810943841934204,0.0,0.0,0.5080875757393787,0.0,0.0,0.0,0.0,21,62.49203276763871,14.215245836337465,20.162570238113403
20.883387088775635,0.0,0.0,0.21576942702602106,0.0,0.0,0.0,0.0,21,62.2683054269688,14.2901960142987,20.235013484954834
20.955443859100342,0.0,0.0,2.0776795613604704,0.0,0.0,0.0,0.0,21,62.047355140873584,14.298022738821716,20.30707025527954
21.028369665145874,2.1596345916988566,0.0,3.5352015852702015,476.20122191233577,5.9002847644740175,0.0,0.0,21,61.82533088861044,14.291294810814213,20.379996061325073
21.100119829177856,2.4433638664963735,0.0,4.228887407320244,484.10504588179754,10.431414123456713,0.0,0.0,21,61.60843118803184,14.232623985764336,20.451746225357056
21.172990560531616,2.2080407394453814,0.0,4.417627635613692,479.84576997363786,15.309647993172439,0.0,0.0,21,61.38969621978865,14.169330026870453,20.524616956710815
21.235210418701172,0.0,0.0,5.451021227170517,0.0,0.0,0.0,0.0,21,61.2041573618177,14.233915212647108,20.58683681488037
21.31722116470337,0.0,0.0,6.519694776827868,0.0,0.0,0.0,0.0,21,60.961308862940655,14.240824518156414,20.66884756088257
21.389400720596313,3.752225093874682,0.0,0.0,1657.2713244515378,52.87582426312862,0.0,0.0,21,60.7491612110618,14.285912808432778,20.741027116775513
21.462303400039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,60.53638175664914,14.282436214963349,20.813929796218872
21.54574155807495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,60.29467456180277,14.211931962059987,20.89736795425415
21.636807918548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,60.03306302442227,14.092080851457476,20.988434314727783
21.710735082626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,59.822351889074845,14.083941910580727,21.062361478805542
21.78572392463684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,59.610120515396545,14.062731868219558,21.13735032081604
21.858887672424316,0.0,0.0,15.700205523482529,0.0,0.0,0.0,0.0,21,59.4045008020382,14.053011596077235,21.210514068603516
21.933119773864746,0.0,0.0,16.917061836422814,0.0,0.0,0.0,0.0,21,59.197323281840134,14.038865939998072,21.284746170043945
22.007198810577393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,58.99200858675575,14.03287885357615,21.358825206756592
22.07878065109253,5.544213873816971,0.0,0.0,1671.0487512748098,53.31539790973506,0.0,0.0,21,58.794963493724616,14.032312348989606,21.43040704727173
22.14675235748291,4.69115756804892,0.0,0.0,1583.7296862638289,33.245162256717514,0.0,0.0,21,58.60907068563796,14.12426317986611,21.49837875366211
22.218913078308105,0.0,0.0,7.8775056819117015,0.0,0.0,0.0,0.0,22,61.19457520110884,14.123928659462212,21.570539474487305
22.29148817062378,0.0,0.0,5.389388510473241,0.0,0.0,0.0,0.0,22,60.98937359157473,14.121048634632173,21.64311456680298
22.364888906478882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,60.78323255842217,14.11066367906813,21.71651530265808
22.43681287765503,0.0,0.0,0.056531347350393654,0.0,0.0,0.0,0.0,22,60.58258617840471,14.11629607250552,21.78843927383423
22.50958514213562,0.0,0.0,0.81689928243366,0.0,0.0,0.0,0.0,22,60.38091702678582,14.125409547689616,21.86121153831482
22.593256950378418,0.0,0.0,4.50629144013458,0.0,0.0,0.0,0.0,22,60.15069568401519,14.057976066304327,21.944883346557617
22.665778398513794,0.0,0.0,4.873502883670999,0.0,0.0,0.0,0.0,22,59.952569901343175,14.054176251749665,22.017404794692993
22.73928689956665,0.0,0.0,0.0,0.0,0.0,0.0,6.222209799051996,23,62.469123911945864,13.985033253447408,22.09091329574585
22.823789596557617,0.0,0.0,0.0,0.0,0.0,0.0,3.0296775058695955,23,62.23107609128937,13.91364501015472,22.175415992736816
22.907221794128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,61.99781714675185,13.837125675805854,22.258848190307617
22.9802668094635,0.0,0.0,18.782230514119526,0.0,0.0,0.0,0.0,23,61.79502952536551,13.82919945487317,22.3318932056427
23.063549041748047,0.0,0.0,21.14854835691758,0.0,0.0,0.0,0.0,23,61.56543382056215,13.760445621527467,22.415175437927246
23.13762855529785,0.0,15.099886011445363,0.0,0.0,0.0,22.131902093539583,0.0,23,61.36263753412446,13.74769058378764,22.48925495147705
23.21144151687622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,61.1618954176664,13.74210380488457,22.56306791305542
23.284061193466187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,60.96567619316659,13.736632535359275,22.635687589645386
23.35442543029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,60.776748443373634,13.75241608896388,22.70605182647705
23.428170204162598,6.549244568967883,0.0,0.0,1439.4421141015118,41.71509164330377,0.0,1.6272614854129421,23,60.57999657377511,13.680141422970795,22.779796600341797
23.50127363204956,0.0,0.0,0.9114883100087212,0.0,0.0,0.0,0.0,23,60.3862091154896,13.7359337509197,22.85290002822876
23.57389497756958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,60.19492326923435,13.733155811343996,22.92552137374878
23.646196365356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,60.00568029022642,13.736936963688839,22.997822761535645
23.72050166130066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,59.81242807607474,13.794624959094369,23.07212805747986
23.792792320251465,0.0,0.0,5.417013956293886,0.0,0.0,0.0,0.0,23,59.62560636791071,13.914757442727705,23.144418716430664
23.866603136062622,0.0,0.0,2.350891952758108,0.0,0.0,0.0,0.0,23,59.436056400582714,13.915508396806764,23.21822953224182
23.939480304718018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,59.25008277716747,13.929152005051415,23.291106700897217
24.012508392333984,0.0,0.0,14.934472677344205,0.0,0.0,0.0,0.0,23,59.06488780737849,13.930029425635507,23.364134788513184
24.087854146957397,0.0,0.0,0.0,0.0,0.0,2.9211841262774043,0.0,24,61.43480856369284,13.922829827484277,23.439480543136597
24.161134004592896,0.10898342404041554,6.29330277671167,22.72943342418622,424.633896209146,13.225039374995617,25.458997801208216,21.374517866305936,25,63.795146738736136,13.927995644136393,23.512760400772095
24.23354697227478,0.0,0.0,0.0,0.0,0.0,25.538054246627,0.0,25,63.59927809588646,13.922623397761278,23.58517336845398
24.307838678359985,0.7469669882946907,18.77438334962764,0.0,420.40645752755984,9.539634723417143,23.049065711660866,0.0,25,63.39957371285645,13.881907312163506,23.659465074539185
24.389538049697876,-0.6579725760973597,40.694871189733874,0.0,417.06292251540253,9.463765045086035,5.88216327754786,31.756227819707316,25,63.18139969164369,13.820904299646067,23.741164445877075
24.46235227584839,-4.502787362921333,0.0,18.152811145506057,437.6457030306565,10.26722975931436,0.0,0.7052422568083832,25,62.98821463890585,13.819381843294165,23.813978672027588
24.572837114334106,0.26661733053050674,0.0,6.547906760280905,427.7057189316279,13.407248166706664,0.0,0.0,25,62.697330677481816,13.587275232846903,23.924463510513306
24.645481824874878,3.4818223782413646,0.0,6.725940150505437,428.8942861417281,13.564129979396052,0.0,0.0,25,62.50753158182458,13.58284139312157,23.997108221054077
24.718222856521606,4.7181266966700495,0.0,0.0,423.84594134666213,10.696408127506158,23.5347204387872,14.909818856006062,25,62.318628764643776,13.583033471082498,24.069849252700806
24.809147834777832,0.0,0.0,1.5274224934387217,0.0,0.0,26.16758047035099,14.595420960428537,26,64.56746729586104,13.538572775044868,24.16077423095703
24.88187313079834,2.1197044128791367,0.0,1.1220974104114703,413.1837735405539,7.3004915446504235,0.0,1.3145309291817502,26,64.37369882395053,13.537327426916157,24.23349952697754
24.956176280975342,0.0,0.0,10.508845116801316,0.0,0.0,0.0,3.6195091604783176,26,64.17692379353363,13.532474940602096,24.30780267715454
25.05103826522827,-3.0753349584950103,72.11603070614285,24.818047711623617,423.8208780555584,4.049762918797698,13.923727363589371,13.952795797002986,26,63.92744487724415,13.469533250593733,24.40266466140747
25.13485074043274,1.2289221432612847,59.904867947740556,41.75027329281125,419.816999858576,0.7771637541292732,3.1336787941574915,15.103170044691957,27,66.15896565936762,13.46723387203716,24.48647713661194
25.20796489715576,-2.223209908651759,0.0,49.525032508782665,414.90626660530114,0.9888572351650384,27.552370442139296,9.5938350412975,27,65.96200973587209,13.466815887550498,24.55959129333496
25.28148865699768,-2.2646400934155753,0.0,46.918680704992596,415.3495993197873,0.560274411639321,30.400063638414828,0.0,27,65.76512944070677,13.526067073121572,24.63311505317688
25.354763746261597,-2.4981939388534316,0.0,22.001236423030942,412.43733043790286,0.5563459866763368,0.0,0.0,27,65.5700808843439,13.530974620884345,24.706390142440796
25.428866147994995,0.0,0.0,10.011551942662615,0.0,0.0,0.0,0.0,27,65.37400324517989,13.529208424488308,24.780492544174194
25.50324773788452,0.0,0.0,2.283170710398888,0.0,0.0,0.0,0.0,27,65.17836265281193,13.518466969554927,24.85487413406372
25.575850248336792,3.0305510477610835,0.0,0.0,421.1137006303572,0.6462637371218718,0.0,2.9340835506830047,27,64.9885274431256,13.504845969301725,24.92747664451599
25.662168741226196,0.0,0.0,0.0,0.0,0.0,25.5744241067544,0.0,28,67.162939121051,13.428836009638776,25.013795137405396
25.735462188720703,2.102648282083042,0.0,0.0,389.05277863722915,0.4652737529179359,0.0,5.422660751851283,28,66.96671852991359,13.427693875891514,25.087088584899902
25.818955183029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,66.74458413736966,13.362670598786275,25.170581579208374
25.90284776687622,-0.07863211413248197,0.0,16.036120263509094,466.42093003891955,0.5098217902137583,14.894506722229062,14.24818272250783,28,66.52286597428582,13.29403379706589,25.25447416305542
25.989826202392578,0.11352394099038142,0.0,24.928350978687615,452.6687031137149,0.6641299618827147,0.0,17.911188646758124,28,66.29454225108957,13.219792699005078,25.341452598571777
26.06331467628479,-2.1600069166642797,22.683155508566728,34.52861752619969,438.5385154233938,1.287360002636381,26.583251492235622,5.561073254832399,29,68.46366454436584,13.212818592286823,25.41494107246399
26.138689041137695,0.0,28.853596714977357,0.0,0.0,0.0,29.462717565052312,5.198141226945109,29,68.26121882558986,13.203726114840167,25.490315437316895
26.211578607559204,-1.4384245312105715,43.08610168363296,31.42519952012261,438.35560661540546,1.6146795105391016,30.627076584723046,3.868867955397531,29,68.0665824080173,13.203654068349929,25.563205003738403
26.28453540802002,1.6876675224172772,51.5475603693566,20.454867676903003,453.186330403714,1.7521331566998006,8.809294211400209,16.954810568439694,29,67.8728747809271,13.204068346406324,25.63616180419922
26.355270385742188,0.0,55.99546545714114,13.30060260021666,0.0,0.0,12.671676982354327,0.0,30,70.02012009733772,13.230918737742808,25.706896781921387
26.48775029182434,3.295848929475547,0.0,26.891542241187572,422.32255799508613,1.8250218263209304,25.811630611660636,2.6699099590975344,30,69.66112308876579,12.894262008153682,25.83937668800354
26.584795713424683,3.088088030655476,45.21646957598469,27.409265586734335,413.0997654048619,1.7851665132240013,34.43471053207172,3.4374183661736892,30,69.40047445223703,12.759177485121455,25.936422109603882
26.65797448158264,5.569107970929939,64.56340673433661,22.94182874436551,445.76323544357007,0.8989864390364869,32.976564061098024,1.123955592049728,30,69.20521419992248,12.76521976256099,26.00960087776184
26.734270095825195,6.54954216754908,0.0,31.36777153064764,446.2100831096687,1.391611347323382,0.0,13.455740037800052,30,69.00280389258307,12.79463896505767,26.085896492004395
26.807542324066162,0.9669703811015211,0.0,46.69268086528596,440.3046866293029,1.3731939760814578,0.0,17.471346565386686,31,71.10317685899899,12.792140245861308,26.15916872024536
26.87973642349243,0.47885730297972007,53.851587228548965,51.32203766252702,420.2360989498059,1.3106053538232776,1.000275836911347,23.168428469588005,32,73.19482457694262,13.00446876068706,26.23136281967163
26.951095819473267,-0.8431855787839795,24.44472276862095,52.416571730423605,422.7587179771858,1.2487799367243113,30.178088212703045,8.518581164052408,32,72.99624671006215,13.011718384033166,26.302722215652466
27.023314237594604,-2.0416174543561096,41.43169716642939,51.465237120153446,426.8002791717154,1.8258098729355465,32.44320653473323,7.448899389162883,32,72.79637238467903,13.014668418930658,26.374940633773804
27.106487035751343,-1.2072361010825154,36.746462552684676,24.88431979838329,454.72483927282593,1.945268411315454,6.440817707711394,36.11200192218567,32,72.56753225960847,13.058585335281498,26.458113431930542
27.17840576171875,1.9899124896731324,55.21206633992695,13.231094304692153,438.84887524074554,1.5221392285637392,12.471164160431384,18.432670570336875,32,72.37081314386644,13.063171668488996,26.53003215789795
27.281888008117676,6.371155502307674,0.0,0.0,416.5838413774743,1.3736890230923167,0.0,0.0,32,72.08962252800704,12.899277090055278,26.633514404296875
27.355303287506104,3.7903533344892564,20.83644521559947,0.0,406.14793393475793,1.5139107521083053,28.031184344756014,7.989306344884415,32,71.89145374404035,13.019335757804516,26.706929683685303
27.41649341583252,2.8650767186367174,22.237631676311167,0.0,413.66652111662455,1.8043508940240234,30.125883402261813,10.593177913251369,32,71.72711469777695,13.148421671567622,26.76811981201172
27.489410638809204,7.5472789414780825,76.6173584504626,22.086239478521215,461.9481708152333,1.6508387171395609,32.43914937317171,0.0,32,71.5322585150939,13.149556639579764,26.841037034988403
27.56074070930481,-0.9384394983289187,0.0,17.79793210229986,436.9045345388964,1.0280108590333439,0.0,0.0,32,71.34266534320409,13.162212564263386,26.91236710548401
27.680602073669434,1.8340575563730415,0.0,53.871567698328434,436.5792756046398,0.8467751664955643,0.0,21.502542326274963,32,71.02633074226718,12.898574955308785,27.032228469848633
27.7624568939209,-0.4020632359784338,0.0,48.04301577950513,419.87299607947836,0.7887608674993407,30.068452123457234,7.767169751376619,34,75.23765336904624,12.855724617684341,27.114083290100098
27.835663318634033,0.0,0.0,47.519305463242176,0.0,0.0,0.0,5.851475491077886,34,75.03506312688786,12.86220185099245,27.187289714813232
27.9091374874115,1.0161220510584914,22.719281804621858,45.5267680964644,423.0626445485709,0.7947528458284809,6.3589207810167165,36.98327969384812,34,74.8328259879744,12.857396850932446,27.2607638835907
27.98192000389099,3.8363903024344213,55.398275090140984,5.962715454319959,451.47507636700396,0.5236864722876987,11.34268856820793,14.384074892482241,34,74.63356456353434,12.932421024113486,27.33354640007019
28.053805589675903,5.580510517092851,0.0,8.735606642949676,435.9299314412622,0.5056549517597636,14.74113381127625,15.99417280729698,34,74.43779762540926,12.940274502750302,27.405431985855103
28.158220767974854,2.585563310896394,19.15378384458819,0.0,410.6825088632261,0.5994935260082389,29.97803172301274,7.570866648396365,34,74.15526476127303,12.824537834893444,27.509847164154053
28.231635332107544,4.733326032299355,0.0,0.0,408.3920527291971,0.4118738157068759,32.99995239699876,11.73718892994067,34,73.95789591874018,12.88223986073201,27.583261728286743
28.307451963424683,3.427983269198725,0.0,22.064985479125404,442.13917848329663,0.560830547548575,0.0,1.4624690445995596,35,75.92443872125011,12.944281386758554,27.659078359603882
28.38459348678589,1.3769333057348465,0.0,24.36847116530875,452.27529481412887,0.5736876838271042,0.0,7.606894723285415,35,75.7132734331173,12.923910675565873,27.736219882965088
28.466567754745483,3.5224911467762454,58.239764590301505,53.76723482293474,426.67232595370336,0.5855397074156421,1.3979324630100387,23.868757658763588,36,77.64702439997174,12.887269351548587,27.818194150924683
28.55021095275879,4.30037555125523,39.254467226789245,51.98243341665516,421.512300911072,0.7063515793957664,7.270474170112677,24.717155209995845,36,77.41425673826511,12.82801038033181,27.90183734893799
28.62412142753601,1.3639934180913487,0.0,51.94711348889454,428.40605275135033,1.094553979851202,26.546871720350577,7.983875709286779,36,77.20973228708314,12.822781359501516,27.97574782371521
28.707189559936523,0.30130971561696734,0.0,43.68219068511318,436.6480619570212,1.4901021800891763,0.0,3.798904821011673,36,76.98115285328726,12.75554038130442,28.058815956115723
28.78038740158081,1.525912244449105,45.60984900659102,31.1651781260396,405.1402658817348,1.2309816875355915,3.2361124014591556,36.48639532611724,36,76.78085243126066,13.085367881525167,28.13201379776001
28.879005193710327,5.308585101942419,0.0,4.280327141029927,429.0751374370657,0.8754216869395521,14.689513189247243,11.108891913319944,37,78.63798558424982,13.07639963037063,28.230631589889526
28.952418327331543,0.8121894895145236,21.32027487177689,0.0,408.8692662834579,0.710139508685981,29.292946104497663,5.899151056026698,37,78.43401964935272,13.075063944399156,28.304044723510742
29.024543523788452,1.001427486150841,0.0,0.0,406.84285186813906,0.7275281262751763,0.0,7.076910577572124,37,78.23465979592396,13.098872664596664,28.37616991996765
29.12561559677124,1.6578201069932317,37.26793035317161,0.0,388.53579773061267,1.0807719932993645,34.328353504655645,6.6698753689873875,37,77.95698756746044,12.94178245064336,28.47724199295044
29.198450565338135,2.2544547459660658,0.0,16.479358649640638,494.92238984249224,1.17744027084628,0.0,8.65685552272483,37,77.75810912847413,12.938205472848807,28.550076961517334
29.272757530212402,2.3919811178029673,0.0,27.439246126310326,474.19372118232104,0.9434318475089415,0.0,13.187476662345352,37,77.55625433577161,12.921779198593516,28.6243839263916
29.346672534942627,3.3492791180918187,35.93797073348449,45.69723680276597,421.4648565375035,0.8236225783668841,6.840576954306738,25.594423465009314,38,79.44721760241536,12.91234332399064,28.698298931121826
29.419979333877563,2.4983564900553605,0.0,45.77780984840531,415.20693291344713,0.8977490057810468,10.297242833864335,29.925674247428066,38,79.24479507301736,12.967408633388606,28.771605730056763
29.49332618713379,5.347031174888027,72.47942593917082,37.194112806017245,405.737640336769,0.9758345093402857,32.35135630211898,3.2565713135027066,39,81.12337828399507,12.9594087427957,28.84495258331299
29.60169243812561,-0.46259841974774285,38.33103652393763,25.824412827674934,437.9596925405567,0.552088242759442,1.377759628060322,36.815003719774026,39,80.81975035026016,12.93212462737533,28.95331883430481
29.674983263015747,5.620705713661611,0.0,9.78119979617373,423.4620694856039,0.45448883553248476,18.682231165305573,11.61584181662951,39,80.61568427984642,12.932818456308341,29.026609659194946
29.748979806900024,2.294829953544855,24.456360258372143,0.0,422.0622428872547,0.7971996410279931,23.96166549795463,9.533456171436779,40,82.47250875983637,12.86181137642992,29.100606203079224
29.8240168094635,2.3875920285680614,24.33523833207869,0.0,424.9395169729902,0.9949604473240281,26.325833398266962,2.07478114553293,40,82.26039724587217,12.850133087582904,29.1756432056427
29.897030115127563,2.21797408685108,0.0,30.815839991755478,427.10890925932193,1.0000398984774663,0.0,0.0,40,82.05505094130471,12.840874904123927,29.248656511306763
29.969881772994995,3.3551910237067815,0.0,24.704933154432005,423.29006752828076,0.7203312648986341,0.0,3.9628378313723363,40,81.85117853259433,13.104558612404688,29.321508169174194
