timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
49.777639627456665,1.702012250802331,35.59376421043325,38.32714006955649,435.9690063030888,0.23244650880625228,4.694289310907509,27.04406622888885,124,151.52253103398075,17.970854534891096,49.10160851478577
49.82956552505493,3.0216561525096486,10.101557108437163,20.431480515125873,445.2374860411638,0.2040424388003978,24.408218067851898,3.8627592736833476,124,151.36246231207988,17.972659028007005,49.15353441238403
49.88229727745056,4.788041117656233,29.211202206485297,13.300983331532462,443.5179185913151,0.5818385396404725,15.428457668580046,4.488079687159479,124,151.2002551684225,17.980376488825023,49.20626616477966
49.98738121986389,6.959099880351485,67.27065468443176,11.414731107838621,409.68676225839846,0.8578372760640708,3.50228609280452,40.18912224815138,125,152.09480137324374,17.425751349698483,49.31135010719299
50.04957151412964,4.793000699914536,37.33100463919547,7.606488024280046,412.33596067230377,0.8633843948887313,19.245224342668813,49.64154327831736,125,151.90322466278747,17.333861769785475,49.37354040145874
50.101667642593384,7.711063347110176,89.99298503452476,4.4762365770487795,434.93967500360765,0.8402460622086851,26.584482467906458,6.6352059622896,125,151.7431140307008,17.33401937020988,49.425636529922485
50.155030250549316,7.654810832848445,110.32308965278715,30.588416352606803,449.23923744482966,0.7347792880069121,34.27721090441009,8.947221742771891,125,151.5794605929773,17.33201137311868,49.47899913787842
50.208489418029785,6.884044331913596,104.98093162998663,48.06882807250541,445.6947484882863,0.8339804224620532,19.637647307954282,8.542601279968977,125,151.41586459859957,17.324327502159534,49.53245830535889
50.2616605758667,5.4255985323246625,100.21905303381315,54.91255670644242,446.12587335453054,0.8733493019879125,9.318171781891188,28.986689234138964,125,151.25349987876555,17.322121438515676,49.5856294631958
50.31529116630554,4.42069067221881,96.43146834518741,58.0888316339782,423.1356896575083,0.6564299821150534,6.435489560520145,34.75479456223502,125,151.09008458015566,17.31093997699471,49.639260053634644
50.3956778049469,2.1668397319780732,48.33242738559767,57.748105240809586,413.8740754729504,0.44671730057811565,21.314506844307346,3.9028190508944496,126,152.0525688122891,17.14218220156857,49.719646692276
50.45103740692139,1.1223613988032932,42.92510147742317,53.71608026306344,412.93780274982805,0.3366601208528415,16.088943823262603,13.426533969760015,126,151.88345643410307,17.11217891660913,49.77500629425049
50.5036838054657,1.4459760573595406,40.77018923148455,49.03159801592891,421.72390217104953,0.3285883142810504,11.359161746414198,9.220472565180664,126,151.72298094413736,17.203185216012706,49.8276526927948
50.55686640739441,3.8576589890769775,24.95105639007693,42.41363193165521,430.24514984156957,0.33522768756108756,13.05426862973889,16.71510218826271,126,151.5612149502178,17.213869909676827,49.88083529472351
50.63088655471802,7.290067948699089,3.522390370224201,0.8821101672669573,419.5103206266411,0.49429964073896976,31.58722444492141,9.62382827751316,126,151.33664051476225,17.01794044017306,49.95485544204712
50.684359550476074,6.9953670994852715,11.476448154833633,9.07593909093272,406.71629588818644,0.88069784462985,40.554405339309874,15.051151357016979,126,151.17481899844526,17.617729695400023,50.008328437805176
50.738853931427,7.835062447683721,37.86104543794917,10.186691585367727,410.53522335612,1.1183065894466888,31.145089767197902,6.899262762370259,127,152.20875633775003,17.711617159514194,50.0628228187561
50.791502952575684,5.342632844090547,21.050757269267876,4.786676469078901,418.1847967322057,1.139144188332843,18.681936002382972,50.90656199776186,127,152.0488527842718,17.70830448307658,50.115471839904785
50.84351420402527,9.586353551662734,115.77709684489432,29.75812411700596,448.1641446890815,1.042707585359638,40.11888685563126,8.860582454934145,127,151.89121579258966,17.721507720310598,50.16748309135437
50.906047105789185,7.45440827980056,105.5285814415393,43.925512070221515,464.83679597718174,0.7185184019703488,24.338369215994298,3.6171204820306047,127,151.70212171630544,17.618252654202795,50.230015993118286
50.969547748565674,6.829284931956908,118.60810610287274,53.35710906381538,454.0930120185022,0.670638490647073,22.096490704377707,14.51448209119595,127,151.51058247061536,17.51222022769525,50.293516635894775
51.02530312538147,5.639140359074184,102.16973289695915,59.91644413098711,452.2907662245917,0.7971456945504795,0.7089950529967474,32.40570151888298,127,151.34280388555263,17.781850232615586,50.34927201271057
51.07960033416748,4.102392160084936,41.73064683834488,59.75403682151323,426.8369082360502,0.7471927386220475,23.192707673787382,51.03710493132073,128,152.3701618480733,17.8374199167534,50.40356922149658
51.13180184364319,3.0217869089877776,49.349255647172896,54.29734698320926,420.4728185665289,0.4763813926920894,19.165608685768863,3.5883060153050854,128,152.21251977200757,17.83690409396881,50.45577073097229
51.185497760772705,2.6694100221481865,54.416289410843575,48.17454481232912,418.8163314576077,0.25911090295114236,11.951890143211553,46.734705941200424,128,152.05070474226878,17.836163283045007,50.50946664810181
51.23880743980408,5.128992910754865,41.1803382854381,40.857594447861764,444.69071586894364,0.15791914730561657,6.0920237212151305,7.735687187391303,128,151.8903936427781,17.832126565760376,50.56277632713318
51.29195547103882,5.562664523959371,49.174202066800206,23.594826659153547,450.9017917325058,0.3295907046162544,5.6637294916889935,9.085118051215726,128,151.73090479637418,17.83013794754023,50.61592435836792
51.344972372055054,5.846542163631413,9.82398389490183,9.868678193805746,420.77816872902014,0.48588799489716555,37.506353693090524,10.429845577891992,129,152.7563001637914,17.829556859510525,50.668941259384155
51.40729570388794,7.489735994834145,74.0512139538268,10.007743100758985,415.54985504861577,0.49734309045396496,5.774072042915493,40.97279663840643,129,152.56863912948867,17.743828818729085,50.73126459121704
51.46022963523865,6.246516154001728,25.516804465636056,8.248822456913384,416.74345962862475,0.4314143118110865,20.765505890722917,43.62506943326496,129,152.4096121465904,17.829655389161907,50.78419852256775
51.51209783554077,4.441876429539207,18.89784954885934,2.5222360583841446,415.2892865037324,0.4008321817383223,19.16783670570612,52.721974274773686,129,152.25410813535595,17.830266802625232,50.83606672286987
51.56421995162964,5.251324806875067,29.491520160717755,4.1211384685408845,408.88025884951884,0.5828368920519785,16.273447476786558,36.14576965238861,130,153.27721771910484,17.836729631249295,50.88818883895874
51.615819454193115,5.753620021802724,58.360457085432174,42.16016615816913,438.7938309027045,0.6254770855763819,16.33504418504142,0.8973718100475714,130,153.12195542913233,18.42255933787837,50.93978834152222
51.667497634887695,6.169789026129852,97.60381549905064,54.98095117976064,439.27896114113304,0.6261686127271466,3.494899397537001,28.132694741032974,130,152.9667713440163,18.542255802102954,50.9914665222168
51.720083236694336,5.066325881212653,94.3747428455981,61.46522113961719,433.8841682457406,0.44594911841943313,6.296305013035346,35.00099781644605,130,152.80918491831486,18.536647885344514,51.04405212402344
51.772265672683716,4.27951812706166,77.37695624093041,62.27668645241185,434.65790259230386,0.20005500642598106,15.594688654922967,39.29429742117826,130,152.65312732269646,18.550174940149727,51.09623456001282
51.824397563934326,5.036023930657608,51.45833790903737,62.24878982655422,435.0002533822919,0.3632239766111123,22.35361275133234,43.13000157322977,130,152.49753884969536,18.5654117011749,51.14836645126343
51.8774049282074,4.6760299321095244,38.28342345275615,44.66643569832651,446.46403310622736,0.728653817995924,15.346254373115341,32.76450806761334,130,152.33966237119157,18.56729374083194,51.2013738155365
51.930381059646606,5.425136753286713,40.29418768946408,39.00212046283263,449.65606276399944,0.7936578691115145,1.334303098554297,32.71429470532875,130,152.18220518003554,18.574817490771576,51.25434994697571
51.98415541648865,6.209200579918986,48.29920162960872,20.904093129300918,449.4697518673796,0.7933290241977049,9.562089917354069,21.641140745232494,130,152.02270801818446,18.88600744638921,51.30812430381775
52.03666806221008,7.752674017436582,24.042333768444536,10.028985553751165,445.1296385733697,0.7326842579391992,19.464709556235796,14.40185326726855,130,151.86727547135652,18.919916753588428,51.360636949539185
52.09019875526428,9.265501405511207,21.696178193483576,4.522808630850545,440.1375882432585,0.997343313597202,27.440002254148958,0.3555322017912587,131,152.8761499094753,18.90937113691154,51.414167642593384
52.14185166358948,6.10345631200213,8.769783038229718,2.378875710865399,418.150940132508,1.104620403287329,17.613956208926044,51.63424165061921,131,152.7227180264925,18.92762086129325,51.46582055091858
52.193575620651245,6.491096108417492,13.33032396456295,10.518431957602134,417.75253550624234,1.1035679462994346,17.57713238263254,42.35820485850138,131,152.56938340262786,19.197677038895897,51.51754450798035
52.24516248703003,7.672077190231172,35.969036823236166,17.945357019467483,408.5304114330603,0.9579680418929821,10.604193515272744,53.444515896166,131,152.41676154948962,19.22087618968478,51.56913137435913
52.29825949668884,8.669751204255448,29.216599792077034,25.541682279349924,414.76461499348073,0.6177326866955897,5.538358801660333,51.224093823586486,132,153.42228043863375,19.238099868498725,51.622228384017944
52.35000252723694,8.206296386826835,116.11439624278184,40.242564153344595,432.4166472994831,0.25662196914934277,40.31020050950627,6.7325760298423445,132,153.26865311860823,19.249283405496342,51.67397141456604
52.40278697013855,6.017180863046361,83.43453082547687,62.33596993059981,438.9451190542744,0.4025012963975521,6.534141600611781,35.38522140673549,132,153.11225049224907,19.23973832671974,51.72675585746765
52.4549834728241,4.886884357343538,59.61134171295771,61.00305215416525,447.9241626918449,0.7272800475448375,17.594497704294696,41.14192481050585,132,152.95790353021673,19.36812940703833,51.7789523601532
52.517254114151,4.74603746975296,33.431791344297466,60.0165526936682,434.7506178448425,1.2122052301259134,23.117177349643754,46.5342988437865,132,152.77417355246186,19.383521750040938,51.8412230014801
52.58011269569397,3.769203789383754,26.240134324655912,58.04579840045995,427.3099179753679,1.6753251884278855,22.8633829516862,1.5912204432819452,132,152.58915596708093,19.294967417759285,51.90408158302307
52.633028507232666,2.565971346848347,33.16038384782965,54.74370461107073,418.63232891731406,2.0697896153847455,18.5843711353979,0.6639147658952488,132,152.43375093166892,19.312125607201235,51.95699739456177
52.68471074104309,5.5613832195966895,35.60281481005498,22.223527474875254,443.13396743587845,2.0475698018238906,15.15387384313632,18.421764789910586,132,152.28227397027433,19.318583369720017,52.00867962837219
52.73797369003296,7.703449856068107,33.031662172966634,10.34312099895231,444.8266455597777,1.6130397566867645,23.415785908227708,3.0607829718244077,132,152.12647872735795,19.32397110613807,52.06194257736206
52.79066348075867,7.591330269271028,14.893414917352544,1.3285368133853674,425.5777739774666,1.540477578148951,30.09518217457263,6.176903791658613,133,153.12398144991093,19.331690059050946,52.11463236808777
52.84354591369629,8.674027644561484,16.312943919123256,0.16434322778106383,419.5147385076239,2.056884179799273,36.40973265734788,10.874786778003331,133,152.96875901481792,19.334999220939906,52.16751480102539
52.89580726623535,8.348337589498284,27.908987023995678,14.5728902263854,416.5953088946567,2.464909255350407,13.224637481473467,21.4537008347611,133,152.8156684650073,19.344419004614068,52.21977615356445
52.948042154312134,9.503880820160845,32.421478863785325,20.227312497016655,422.765751794503,2.1862670430209876,5.929658203243203,23.532437792648924,134,153.8108031388945,19.47108169013823,52.272011041641235
53.000608921051025,9.548867832404804,114.02905518938907,32.169620165224316,437.8775430391295,1.6861012477589168,36.896318303131785,9.06609502897259,134,153.6562804088663,19.475722814708167,52.32457780838013
53.07186007499695,8.784898073833885,112.70293926752453,43.17437490669991,443.1406142773903,1.1369824875120083,25.564039950597756,13.412201256738797,134,153.447328904386,19.23370065072208,52.39582896232605
53.12393808364868,6.869917275807506,117.78975030050528,55.55910327559625,444.8258924797049,0.6468258821332571,22.45979657558501,16.642523747563818,134,153.2949637904323,19.234244562615448,52.44790697097778
53.1765501499176,6.277078118268488,38.04945949926051,64.34056126826769,447.1686245554465,0.3496726341105143,22.733392765432576,46.40030301965807,134,153.14134312264588,19.221765857609455,52.500519037246704
53.22958207130432,4.827833142252923,24.46092964806752,59.34715682289766,435.2718683579644,0.7110965360552344,24.078461675172854,39.134462612398295,135,154.12850040096754,19.205107803787538,52.55355095863342
53.28132081031799,4.8064368789495955,32.31320022364264,54.96395301897399,433.41280603028343,1.0787825785736735,19.242027164679335,25.41303745324613,135,153.9769108117333,19.215525238974056,52.605289697647095
53.33319592475891,6.011683387039422,46.53835045135736,52.77609272793936,418.45493954224474,1.1560749251092841,12.337977878317645,48.40786768578886,135,153.82522072552905,19.21930846052614,52.65716481208801
53.385141372680664,6.732967766340518,42.73180902995813,44.40542495254252,433.2708703862933,1.2123506206314962,7.996321305634051,49.117912641689784,135,153.67362416180725,19.221604360614055,52.709110260009766
53.437744140625,7.139262191899123,55.60431265274504,31.03100357104252,450.0314279219834,0.9073376706909854,4.328196543648594,10.789529713500526,135,153.5204134806706,19.226588527194515,52.7617130279541
53.48928666114807,8.8556417935427,9.649250739106492,14.113940160901924,436.4165037969899,0.8260190829763105,36.473533073627976,8.62195927072601,135,153.37058690814897,19.244269807681366,52.81325554847717
53.54096746444702,9.226632139783925,41.176447961178894,4.732920112499692,432.9577822939457,1.012992908477747,45.40471156933607,10.63159945865751,135,153.22065170192647,19.270148917040075,52.86493635177612
53.59296798706055,8.053616780903765,37.016902756889635,0.032711083889196815,433.66943538231834,1.0146579658142805,35.85933795544799,8.195047342693613,135,153.07008452184576,19.276490039593448,52.91693687438965
53.64563989639282,6.612625336085789,71.23569610597791,2.55990338241881,423.1804221233256,0.9901167830874277,16.826229719615302,6.6931937972223094,135,152.91787472081933,19.287132895452217,52.969608783721924
53.69834494590759,7.603317656971209,108.95995437150032,44.20746469412391,462.41683574991254,1.0475091063902957,27.94735687660322,6.078228748987506,135,152.76587184549777,19.27409539173881,53.022313833236694
53.75059628486633,7.6837576440244915,117.06440832818818,51.72221049889898,441.9396682964882,1.0011223450913587,17.459739724210404,17.867937087462604,135,152.61547548661608,19.267567020456564,53.074565172195435
53.804065465927124,7.187856282588959,104.1332082997258,62.6597637845892,445.3455624453691,1.008837689474459,10.571124345139642,31.172255951258357,135,152.46188003384222,19.244302183080464,53.128034353256226
53.85585641860962,5.568601031303097,94.10008197648963,65.58509107938619,428.06439825135226,0.7292198516363531,7.650270760898862,36.367778358664474,135,152.31339992941747,19.260438678194745,53.17982530593872
53.9080913066864,4.4945773710457,71.5883270162941,65.08319475496914,426.23784063838013,0.4041291885621634,14.575860614648041,40.81680079643568,136,153.29108004197386,19.25435854213663,53.2320601940155
53.95977854728699,3.9660744049162817,46.33770808883,63.307932656563274,421.96142188812985,0.4000745845952742,20.187355418785366,46.35958569272281,136,153.14238192448923,19.26792696910005,53.28374743461609
54.01281142234802,4.135827834804078,46.84395392134067,52.41222775989915,443.0296953756885,0.6866611839674241,11.541058149759648,56.16308452742151,136,152.99011212567504,19.25758233389511,53.336780309677124
54.0747172832489,5.467767963615282,37.83978288799702,32.974487096752426,447.2292238720661,0.8120323019142888,9.740693744497944,26.675562109326364,136,152.81274849971976,19.262092738524487,53.398686170578
54.12752151489258,7.988810735739189,54.80649099154877,23.199309603322135,450.67781617749233,0.8430371201555195,8.928431575869562,13.679547634280505,136,152.6617862027068,19.38724894662083,53.45149040222168
54.17935609817505,9.631649409200513,35.742212833035296,12.743865377791312,448.51841805727133,0.8296165685131754,20.079002588481558,0.6987946811187747,136,152.51388586056694,19.400804962496345,53.50332498550415
54.23168420791626,10.141908711177036,24.46969045675405,6.23512941001364,441.840383826643,0.6136560749223113,26.76563518682157,0.5291318106340867,136,152.36486772905099,19.392704944473103,53.55565309524536
54.28457522392273,5.910750893443413,12.244295448052384,4.035683523294668,410.3717602855906,0.6410779571048402,18.390374174365828,20.494449639373258,137,153.33376677682827,19.39736858048284,53.60854411125183
54.33708691596985,5.283538101234909,17.71255752834091,2.0072309460543614,412.4479095870316,0.6443212932249625,16.516406928325463,31.33489914030373,137,153.1837172591497,19.399602538940545,53.66105580329895
54.38974475860596,6.0203394095394716,34.11849031603023,11.317177734931667,404.9714945773574,0.6326417252704466,12.95283124718334,54.169949968575104,138,154.15057790603188,19.4024203929299,53.71371364593506
54.45311498641968,7.173883488094692,43.67127358532764,15.841683490242255,418.6536314266262,0.43323730090951623,7.990759344388884,48.83071790654356,138,153.96892883665402,19.26401546153585,53.77708387374878
54.51613163948059,4.264433572286388,73.13110023933288,58.400435343579645,418.0794925246534,0.2041651187932278,10.56626824942033,33.433320925594245,138,153.78871731260924,19.131561230242642,53.84010052680969
54.578930139541626,3.2086853019341874,76.57245501008214,61.57537936132802,411.7062617072828,0.20105281252087842,8.985199750422714,37.10253649207679,138,153.6095488272792,19.007537659976443,53.90289902687073
54.641947746276855,2.9579751848623763,55.42736131602257,60.16894670923947,413.38075572041987,0.14969574120706383,19.000193683220076,40.27153702081891,138,153.43017438610192,19.10721327780667,53.96591663360596
54.699384927749634,2.695092434616095,41.453397719776405,61.055209640657125,414.18441561131976,0.5190575663753663,22.14096762836736,47.2014000844823,138,153.26704869790825,19.04221657006769,54.023353815078735
54.76350378990173,4.736161400126895,50.09258768581765,44.65801297481543,434.4273495152916,0.558230658477444,6.5646761028825455,9.768415297905426,138,153.08535581633166,18.9041439170838,54.087472677230835
54.81651282310486,5.875702500498853,57.69625258512559,28.944790412505604,433.7437975964517,0.5573523076135234,1.5391712456279865,4.960745177720106,139,154.04369773815134,18.904416570138235,54.14048171043396
54.87031316757202,8.148806430673552,45.27361048215138,19.698941714735977,440.0189482220813,0.565415753595225,15.345299171695558,0.14462358698336997,139,153.89077378220867,18.87988942366195,54.19428205490112
54.92431330680847,12.592367982781187,35.62789714318362,11.19961330086664,477.05997058468995,1.1747610694871176,24.807668700976038,2.38341363167627,140,154.84361274222542,18.854674292701272,54.24828219413757
54.976741552352905,6.8370866321242785,24.928452136639862,3.7029629268401254,422.6627427869322,1.4181976741638995,16.85944006122283,46.977634271864154,140,154.6941086402698,18.848954896560713,54.30071043968201
55.030059814453125,6.526361899450412,34.21003090156418,1.6267000366946331,415.9355076198627,1.3956251871626,8.13328151481794,7.293447406098426,140,154.54236237183594,18.840485271288117,54.35402870178223
55.0932834148407,6.329222311533449,26.303646959816007,11.711589757452975,413.15710783009587,1.2015937100584269,14.103002437872414,32.13699911972197,140,154.36281040718887,18.70327974850059,54.4172523021698
55.1561918258667,7.266311685549854,34.89174134385016,16.455951895486056,419.2536590586474,0.9047478038872233,8.26697718426913,22.07038868923848,140,154.1845671898947,18.573271129734536,54.4801607131958
55.225992918014526,6.52628174882301,91.13761776222907,50.928963822290555,433.17329986071684,0.9610568376229222,0.37189606734605335,28.674576129209882,140,153.98727555437353,18.370815675468357,54.54996180534363
55.27801442146301,6.221240228574452,90.77314641233657,60.43228851829573,432.561038870953,1.0493176859633127,3.0032342044867386,33.44423327582807,140,153.84056568962424,18.378135372279246,54.601983308792114
55.33151316642761,5.605772761253873,79.02536114007037,63.627895380184725,421.70523817393337,0.9990243094868999,10.485582758571114,38.1452598258046,140,153.68998102949914,18.36920387199774,54.655482053756714
55.383325815200806,5.075411476311096,52.8615233586073,63.11530294024868,423.64187012353244,0.9419643109531908,19.44776592450234,42.676202589459095,140,153.54442301844523,18.374139404371743,54.70729470252991
55.44612503051758,4.710783659098078,52.19012407959673,45.65684303366855,437.9995981918979,0.7057715443712637,16.149400356248172,54.530358118108516,140,153.36836947184574,18.269739202476675,54.77009391784668
55.499221324920654,5.374712208265432,52.8352887760535,34.45338468745769,434.0089642181221,0.4192108676735864,0.37527417874724794,2.45899052824949,141,154.31425948119465,18.255227359906872,54.823190212249756
55.55228519439697,6.989205143238093,50.945236405934565,20.12001658369521,439.4832858078901,0.6909133899516287,11.33082931976772,16.88178902897514,141,154.16504172097274,18.246023309193156,54.876254081726074
55.60561442375183,9.22257805419563,35.84896438705954,6.87440362071429,436.63833546142985,1.0995841896237595,21.30116021876593,8.596682276365758,141,154.0153682231441,18.22781993575094,54.92958331108093
55.65879964828491,9.531836681965629,20.18183641999221,3.595189283718466,428.68306392287917,1.622525970232732,28.965759011936207,3.3114377949037865,142,154.95763903706188,18.22613280415425,54.982768535614014
55.731202125549316,5.599069026493927,11.688692400684232,5.13841272527127,410.8838524801125,1.5101638885433202,17.330801300305676,39.18875055741113,142,154.7538558731752,18.11063961100786,55.05517101287842
55.802005767822266,6.448751637463463,19.71043587019477,1.8644705199957838,408.3826799904313,1.2120665906593546,17.766277533956387,51.90060712199667,142,154.5550904686604,17.915964242429766,55.12597465515137
55.86651349067688,8.027147700033279,38.31173765372492,11.403647122774055,408.13311021546133,0.9031186289950054,10.980206119289337,42.2161734796964,142,154.37444343474905,17.78138787366718,55.19048237800598
55.91915035247803,7.749733777489442,92.19378176390306,46.907409131522854,429.85451218150695,0.622586955360955,0.9050958711617153,26.699676192040435,142,154.2273520619859,17.7781344512787,55.24311923980713
55.97267389297485,6.144350204489512,91.85004381713794,55.76718904491974,426.0665021065475,0.7863334005310424,1.5149537433387112,32.62984634162765,142,154.07807005301103,17.77147304834092,55.296642780303955
56.025450706481934,5.048748738142523,80.38227882897591,61.55361090664194,421.77489095393605,0.9130241975146727,7.186582323552895,36.69536560872028,142,153.9311534344016,17.768682418201426,55.349419593811035
56.07739329338074,4.5689085434382815,55.71761373694538,63.876146636160854,421.85877559603904,0.9765666897298411,17.581685683377717,40.51266929419486,142,153.78683239248173,17.776213104705214,55.40136218070984
56.14008378982544,4.0573850200860715,50.433465615793665,49.62901564259978,425.61146511677765,0.8314971602210999,17.970018778551847,11.144021203038731,142,153.613008584015,17.783375685095102,55.46405267715454
56.19302821159363,5.784379866397776,58.635855197539556,42.72483953628421,444.31026337099007,0.654054020992293,15.219314932086455,5.6355409960427165,143,154.5472638714908,17.890191022453678,55.51699709892273
56.24653220176697,6.39160930394324,58.739626351459336,23.930299059313565,447.24359068262004,0.48072769684233346,4.473485646859385,13.629025168096755,143,154.39846378645575,17.98990339455824,55.57050108909607
56.30026197433472,7.267891590276913,43.13681402862676,9.576393036722475,441.13272489936423,0.6602392908763217,16.50796720586825,11.79903196444341,143,154.2493238484189,18.09066067963161,55.62423086166382
56.37697148323059,9.60219701618695,29.377111643379152,7.723624899594976,438.0317423630001,1.0787484213384497,24.833295213801566,8.260605498282784,144,155.1140778328153,17.882832872011857,55.70094037055969
56.42978072166443,7.4485826242843345,9.950920629148925,12.87829505623067,415.7307654100008,1.0238274159506326,18.896114627648338,48.42403251942555,144,154.9671557624942,18.00421012146166,55.75374960899353
56.520343542099,5.559001810084754,8.456968987407578,6.966878296107045,407.63939234432195,0.8629309493979964,19.267315869107414,31.864352679594887,144,154.71584525136004,17.607382978580496,55.8443124294281
56.57400345802307,7.567580802542816,112.47246150864162,32.31283858417048,449.0011231327672,1.0245507821383768,24.553670354190018,11.863044144857051,144,154.56732395622222,17.60883428645798,55.89797234535217
56.62719368934631,5.2974986946888665,106.23170595816121,44.78510628027622,439.8440141007486,1.1156807029147606,14.485821440980175,12.56327420028475,144,154.4203838152559,17.617209234209575,55.951162576675415
56.68052101135254,4.508835350213537,103.22309978170085,52.463404392768,437.27776210365636,1.1490865162522894,12.214706457338561,26.789568182318526,144,154.27334514841084,17.607912715190476,56.00448989868164
56.732465505599976,3.4257435708890798,92.79360451068646,57.40747221900159,422.2526231608262,0.8697179373501542,2.1052662241599442,31.892401177293383,144,154.13038830542965,17.622121540130696,56.05643439292908
56.78558874130249,3.5795983090224923,71.17775572433163,60.17685475434418,414.55007137914106,0.42170678764784075,8.777963646109919,36.20494652212678,144,153.98446120685827,17.727297510031992,56.10955762863159
56.8386971950531,3.4162375249482344,49.39938011382404,56.36697177819762,406.90233156442173,0.24634352743756846,16.440837305819887,43.48356928375684,145,154.90717600974295,17.830552311703418,56.1626660823822
56.89190435409546,3.8448637379617705,51.48764104668791,46.33371531691312,420.3079136893866,0.2544594268361322,12.673337735544798,42.20468695679984,145,154.76055957784376,18.008160188020074,56.21587324142456
56.94473600387573,6.220619348373943,78.36507931182372,42.78432365687535,442.6289618954867,0.267972855795986,0.6333592460250348,3.2130612786346235,145,154.61525224050192,17.99940692948397,56.268704891204834
56.99813675880432,7.052950543125072,55.71340304751824,24.10365642354398,445.0294290042948,0.23039243622179392,8.669049618571295,13.905219805691425,145,154.46865667028314,18.00046521435481,56.32210564613342
57.05109739303589,8.436793520169173,37.1247587258128,11.018686502318092,439.9115765327488,0.5656160285136148,19.167578175769023,7.377416888139153,145,154.3235436164825,17.988074865109937,56.37506628036499
57.10364556312561,7.570937486081404,20.194662249977455,8.421760587933422,413.8031666508204,0.53204715718585,17.463728030927204,42.081258267247684,146,155.24313911394512,18.09932330237646,56.42761445045471
57.157259702682495,6.7725437034733975,16.14414806837891,8.34816714727088,408.89953788031704,0.5257423196265896,21.115880039429182,27.98046475081605,146,155.0957763965701,18.09367044959268,56.4812285900116
57.21017074584961,7.075661711168543,17.87753506009463,1.8962631769684035,411.94408853854696,0.6223080458260951,19.791201032131355,54.10935492226411,146,154.95062022415456,18.095338350535744,56.53413963317871
57.266899824142456,6.954011462806112,27.519086166457157,5.6517749398465735,404.39914885198147,0.7422992653485679,15.733754611407393,56.100037638889475,146,154.7952911743208,18.058305931627388,56.59086871147156
57.32010459899902,7.585939595521529,40.98138755140363,5.017971471081058,427.8053913931205,0.8928032926409165,7.68591866345619,36.36163539209046,146,154.649894699299,18.058093420539386,56.644073486328125
57.38445973396301,6.379665803967824,80.07456360023062,46.743704849956934,430.3589521432118,0.8248573481291116,4.204925598242218,30.009246295915542,146,154.4743914260201,18.145992401501818,56.708428621292114
57.43845868110657,5.679197564309151,82.59201429909238,54.45061041729404,429.8442780454417,0.604056626332825,8.161968946180147,34.01026658426,146,154.3274376248003,18.33233315573443,56.76242756843567
57.49234175682068,4.916689265236572,64.60132762896968,55.66293154237675,420.4336807690668,0.4657722092020813,17.01123242292353,38.1329231194775,146,154.18107759346378,18.452133367784988,56.81631064414978
57.546350717544556,4.464594500176538,49.33666907086416,56.37538722514535,417.8299644169482,0.46288771451734645,23.242354807511326,43.81678860163381,146,154.03465394362382,18.43657403479838,56.87031960487366
57.60171985626221,5.331346673831571,51.636983276428225,43.04856168945676,431.0260917665347,0.47750687960727406,14.445126229792573,43.90788221514105,147,154.93883683564488,18.415686651014518,56.92568874359131
57.65519070625305,6.662159052787505,48.41709165040592,37.61683199104214,457.8779528865424,0.2916908953647637,0.7566544490812269,9.404247393929847,147,154.79343786238366,18.407844198591935,56.97915959358215
57.712796688079834,7.596868054163713,47.29336103239922,19.994428737829473,457.40561317414137,0.25328427242655993,11.911721342702629,10.562847063322144,147,154.63709961496644,18.34409791323675,57.036765575408936
57.764686584472656,8.451758104128556,32.842237262722335,5.663078697381777,453.1168737337895,0.39954639746595483,21.306148790479988,6.468218808336855,148,155.5475413917598,18.46605219370838,57.08865547180176
57.81849765777588,8.818419709990584,21.716649977256054,0.9721801821502211,442.035991082651,0.7739392297171387,27.62396361377009,1.0855951725835369,148,155.4010622378479,18.456206648769168,57.14246654510498
57.882317304611206,6.989421150956723,14.621341417727535,2.3175427957482615,429.78016120304034,0.7524810957010861,20.038158696247592,23.959818992213606,148,155.22769595994308,18.33981734387799,57.20628619194031
57.944942474365234,6.750730484087614,17.54935150979935,7.368942924895824,421.25045434974743,0.7375468485245565,17.847665390323105,52.57366596190237,148,155.05795009645666,18.24062485050643,57.268911361694336
57.998570680618286,6.6074284372525804,29.017568812457114,11.097000927524112,420.968023498217,0.6331039691995534,10.551856074744117,50.84593513158248,148,154.91288534894855,18.50025582667302,57.32253956794739
58.051525592803955,7.134628191987513,35.6022413602316,16.607541470714207,440.7930551452646,0.5666944486226444,3.6210972221392863,49.21648480981662,149,155.81565058398897,18.498594035275328,57.37549448013306
58.10416769981384,5.189834041704064,75.59650540669017,57.32917570499105,435.0126040044981,0.7473846680611497,4.7821961065909075,33.81513629352268,149,155.67282052473027,18.941496664177848,57.428136587142944
58.15694999694824,4.9321712975213226,72.08769154467922,61.48958633378823,424.30226767417383,0.7218586673368004,15.969910910064295,37.18915254092856,149,155.52987275652865,18.951998227539736,57.480918884277344
58.2184100151062,4.32731612267709,52.24453239719692,61.267997893136915,425.84751127644455,0.743217158864773,22.81322045987474,41.0441346889919,149,155.36375399352218,18.8535018867868,57.5423789024353
