timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
21.653263330459595,-0.7531680301820166,14.151844060358798,2.1009094415187657,414.34721880497165,0.2384201907522042,2.545030793729595,23.639917867257225,33,94.29692002548384,16.289343642179272,20.997504472732544
21.718478441238403,-0.6767724526192547,21.29148070235297,1.0212192581371708,415.59534760277904,0.16127486227718457,1.0774365465465345,22.208506208534676,34,96.85358967590228,16.287150832782356,21.062719583511353
21.783057689666748,-1.0189827438089316,27.430957752118587,1.7997143670486986,415.87635503158015,0.1939792652573644,4.851747061496312,13.206254359728721,35,99.39746754683448,16.28678823273586,21.127298831939697
21.84879970550537,-1.247500697162846,33.629080784212675,2.152531353378679,420.02420194457267,0.44836860908190534,5.341285749271002,8.241022645936061,35,99.08913095971049,16.271882913006824,21.19304084777832
21.91391396522522,-1.3848600844264634,32.87452297615846,2.1360768637195364,420.9749691529199,0.7074294158704673,4.706105143352815,6.793788421547872,35,98.78561847821351,16.13054875272284,21.25815510749817
21.98044753074646,-1.0487506866935385,11.843835369962932,2.3895471203685217,424.81301297015904,1.0121849024236484,7.262042272525924,7.121524008423152,35,98.47740486157618,15.985029888772226,21.32468867301941
22.045129537582397,-0.6620815503378972,6.198709598794835,3.4185030934026934,428.00503892166796,1.2758185561376316,11.490773603133317,8.640203919852746,35,98.17960665751583,15.98582393187194,21.389370679855347
22.11027979850769,-0.6412376676960879,3.7950154670884046,4.229485271696884,427.1982543129425,1.308105578870859,13.484190377854631,10.810726639567457,35,97.88146777066139,15.846286794735818,21.45452094078064
22.175851821899414,0.4684219876398905,0.7995835945032752,4.424999794499193,427.9153264641839,1.0868260795561966,15.978780264101005,14.433138419889046,35,97.58322157326069,15.844105902276075,21.520092964172363
22.241387605667114,0.2974710499583985,1.5642561870656948,4.438455621743719,425.19966122328105,0.8192932930421055,15.512341827426866,16.947701943653072,35,97.28695070790582,15.845985464609987,21.585628747940063
22.30661129951477,0.12194122309764145,2.970304902515011,4.669157884716123,423.7649436407974,0.5189589487062832,14.532863067033482,18.50566375540697,36,99.765124990231,15.846448440122032,21.65085244178772
22.37203049659729,-1.6441503025663466,1.8026562144292768,4.871201686352061,424.136035757464,0.595280849442292,13.188203999644676,23.763667540066315,36,99.46458747245488,15.848813629344505,21.71627163887024
22.437527179718018,-1.5766219117630742,1.748514672457759,5.258007080798827,420.9860195305034,0.9119564544850064,10.752932428597298,25.348643512288316,36,99.16550245460351,15.851624831253279,21.781768321990967
22.502586364746094,-2.0427930103610037,6.512007428642079,5.4087602232768806,416.44859761593614,1.2610640230046266,7.517408045005777,27.062361922968716,36,98.87019061719721,15.854736684536288,21.846827507019043
22.567677974700928,-3.8043937339967884,52.435555336641514,6.782612178252283,418.00006103674184,1.396901878419751,14.058928931450236,6.165592633457882,37,101.31472228191534,15.860064423848218,21.911919116973877
22.63299298286438,-3.9243294573762273,58.223805271309104,7.052723009543028,419.5927222961944,1.3337471239388554,10.112618819465506,7.987939328979718,37,101.01362106620994,15.856175181024778,21.97723412513733
22.69961977005005,-3.9181948577088868,59.26006961780104,6.567984026237919,419.99984570289746,1.1744178220958819,8.872723871870443,7.80370981028936,37,100.70831098190116,15.843004709873814,22.043860912322998
22.764878273010254,-2.943111006200405,37.165908437829984,8.936994674863882,422.28769598547956,0.8983206208152004,2.3142521320765796,7.500775130624251,37,100.41105474627803,15.838581533894839,22.109119415283203
22.829528331756592,-3.652191586459834,24.928836709452497,9.435032375885454,425.31303620144365,0.5381793785325327,7.811613564670933,8.219732847236019,37,100.11829529481301,15.836797407897235,22.17376947402954
22.895065307617188,-3.361322506935469,16.686556125892878,9.28069748607691,426.37345320783265,0.3038034845321436,11.97666838676998,9.236710678756928,37,99.82325685390099,15.843659023135832,22.239306449890137
22.959919214248657,1.1682757507094281,11.809296789033567,10.452695221023424,426.1037551542095,0.20832986072640805,18.92372688460428,12.103600314414399,37,99.53300032434913,15.852601398208465,22.304160356521606
23.024128913879395,1.7074455640784323,10.952086041419648,11.686596081987522,427.4430771075039,0.22591581120343582,19.483579407923756,14.493983164510425,37,99.24728509171801,15.85629906376235,22.368370056152344
23.07262873649597,1.7358865616939387,11.120113652196892,12.372105098494252,428.1194846671862,0.22627331181751484,18.380279766191975,16.004976815002816,38,101.70911515882038,15.988907435230685,22.41686987876892
23.12164545059204,1.4430719478209757,10.340532196471003,12.384245634749929,427.6809080511042,0.1343747335471444,17.380657801737478,18.116955245071082,38,101.48720330156533,16.129194430639814,22.46588659286499
23.170119047164917,1.4336364883819663,9.676635668923154,12.78762535451607,426.6476642977976,0.1246301543477373,16.326847477337108,19.777970408416095,38,101.26870054560172,16.273261304389322,22.514360189437866
23.218939781188965,1.407612847136378,8.701122775162759,12.815159794702815,426.5405010264928,0.1689074649779631,15.628948391333662,21.076379620515414,38,101.0495819598372,16.42148931930147,22.563180923461914
23.285147190093994,1.4048031825222134,11.431711653417864,11.019640098145304,419.58021956219943,0.22487064842070184,9.5255813455376,23.369743490569295,38,100.7539384853325,16.41705428520992,22.629388332366943
23.35024094581604,0.8901109269473483,14.162000979096888,9.28184206384635,417.0671199722931,0.2607040920870898,6.33070951826815,24.995293634935198,38,100.46494963622189,16.418009650459528,22.69448208808899
23.41465735435486,1.3996464954739756,18.656333250116887,7.175451926388923,417.20399207927437,0.24108469300930255,5.028806060851972,25.214539260560645,38,100.18059531034986,16.418226015430605,22.758898496627808
23.479973793029785,-0.6862841066613988,25.655710963172027,3.469504856830433,423.29243251459485,0.1781926910991376,4.191288757032395,12.120417325870095,40,105.15148086376742,16.422963909556774,22.824214935302734
23.544748544692993,-0.93811516699183,33.48848932427322,2.4891076588763803,431.72563796889125,0.44446209531371517,5.741346134415357,7.650252636822226,40,104.85390717645663,16.426923894363554,22.888989686965942
23.609359979629517,-0.20715339128362364,40.76775258576538,0.9707410649887581,435.36492249207384,0.8693596039384615,2.555165690279813,6.140269230981553,40,104.5587569137422,16.42663438844595,22.953601121902466
23.674346685409546,0.5973151598760933,13.520884035155177,2.3043965242395466,432.98715635404096,1.2441301636995103,14.352026054277623,10.71403218937214,40,104.26356377578142,16.433430818403117,23.018587827682495
23.739052057266235,2.8201265221103444,2.1030143092922344,2.9175589435631077,431.8007995406843,1.5907418437883696,19.413077660965136,12.962717901834273,40,103.97129990307931,16.437112419505528,23.083293199539185
23.804910898208618,2.8358988444396385,5.8833977864563565,3.3124842609900997,429.6716878415532,1.5776933592615132,20.441737174444917,14.6916842616143,40,103.67550378532454,16.4431912062615,23.149152040481567
23.870460987091064,0.9343198518385123,24.568712206384305,2.431143765534587,439.0933577899149,1.3072862538153485,21.810958387505647,15.71624351253277,40,103.3827609170254,16.43537123522155,23.214702129364014
23.936741590499878,-0.4839579793003133,18.49967706788496,0.30412503812837066,437.64686627299403,0.8796213995526415,15.781082591438967,14.138011549904306,40,103.08843177060136,16.425199876356526,23.280982732772827
24.00211238861084,-1.799453358184418,23.263554324671418,0.7335274921175143,436.8849818433143,0.6889257760345535,12.001154192073557,7.544210850374141,41,105.36977420245873,16.42700967585444,23.34635353088379
24.068883180618286,-3.655380862553793,58.90449665820647,2.0537693219248174,432.59332924773867,0.9875854473457989,19.139263636361882,0.9888495912528564,41,105.06927508153342,16.415908421995255,23.413124322891235
24.133818864822388,-3.6205738383655,64.09436448822747,3.8945412169949303,431.7318715045375,1.2488901659539344,16.845002607975704,2.237934952475216,41,104.77867418588077,16.418495944082515,23.478060007095337
24.19935655593872,-4.0855004253157645,71.81588283792256,4.665129920346029,430.7013214126178,1.3024781964927585,16.224463355483703,4.216013214680704,42,107.03546808359772,16.41743127704971,23.54359769821167
24.264017581939697,-4.972812071721247,69.7586394894683,5.111399002123557,428.95006315843494,1.1434494942753173,10.652510999315925,5.684639425051982,42,106.74230697986575,16.424942591271783,23.608258724212646
24.3281192779541,-3.270655071740335,25.860156548301205,9.576031838956714,428.5338286768829,0.9213433456717789,13.158416509128905,12.684568862454759,42,106.45326259255349,16.43355744667513,23.67236042022705
24.393891096115112,-2.125885744303545,15.492124532919945,11.178377750542186,428.0004107430986,0.671211717233458,17.399839752947393,13.69421828972226,42,106.1583099585564,16.42743645208757,23.73813223838806
24.45983576774597,-0.9332531727757107,10.314300065304138,11.134889590708486,422.3225435522997,0.5561647808260928,19.120191070412446,20.61552413368187,42,105.86421853389975,16.421774357526047,23.80407691001892
24.528598308563232,-0.9872131610235795,11.774328205936229,10.278422281684982,417.46177627631374,0.583111767255962,17.86052869522675,22.634119211961647,42,105.5592907240757,16.40259815426137,23.87283945083618
24.593860149383545,-1.1076087012440063,17.794804973699,9.447616299753427,415.28857425229984,0.6849930980082823,15.446691888354831,23.587768375198905,42,105.2715070964435,16.402568219805076,23.938101291656494
24.6597158908844,-1.1376599112231887,22.44209118968965,9.245781075614225,412.85544047205815,0.8646463195724815,13.504410614675933,24.80694129730008,43,107.48227871080475,16.391762609454503,24.00395703315735
24.725730895996094,-3.475050384010556,35.90544990007518,5.2057613826751945,412.53276903612465,0.9636792584089475,3.1338635077242665,23.21424746202688,44,109.6802271229332,16.38748233999725,24.069972038269043
24.7898690700531,-3.6651318921925933,36.533281587523845,3.351144492761034,412.8023213976224,0.8267288579590433,0.03007698904805907,26.315019867147335,44,109.3887438473563,16.393891835255804,24.13411021232605
24.855023622512817,-2.8159491185011474,41.90919255877725,2.4508569096809283,417.4582764707402,0.635253496475129,3.1591200343734798,17.444026044622515,44,109.09422355019932,16.38543159174454,24.199264764785767
24.920275688171387,-1.5547842469826312,44.37269233830304,0.6308314828233198,420.751044214182,0.567489319610401,0.16998612032161564,12.756151593258988,44,108.80084769244736,16.23686818133546,24.264516830444336
24.98680543899536,-1.8016912879459421,28.446270485491738,0.3178428721593889,421.2839380657696,1.0652634562338739,8.752891494061611,11.379425771443332,44,108.50334740768821,16.084411088874823,24.33104658126831
25.052919626235962,-1.161871799042281,16.981065327340445,1.8912023605084265,422.73362391885166,1.501419375457272,14.27686637915406,13.78689050537235,44,108.20931275772176,15.933710841963784,24.39716076850891
25.117029666900635,-0.6584536087937078,2.05875672599592,1.6058854828553228,428.1834187083446,1.8593804955731674,18.385412353116603,23.32073550346515,44,107.9257091994556,15.805363184237082,24.461270809173584
25.183354377746582,0.2026900524539157,13.000792024095148,0.03659373914322562,426.87242215500794,1.823222394987632,4.436884906383543,19.570099381824605,44,107.63386887415118,15.804386473269764,24.52759552001953
25.247695684432983,1.0362709872622007,19.969509155275404,0.7590344312418196,425.85143217794484,1.3971099799746618,3.285923604187399,8.719369482904835,44,107.35226015760816,15.810653813996653,24.591936826705933
25.313790559768677,-0.33516853277652237,51.810297505777044,1.5444572104026955,423.3526397459442,0.8894159096683252,18.53368587744742,3.5347346627954406,45,109.49779092775059,15.796680251011168,24.658031702041626
25.378811359405518,-1.8106344655060214,58.536141447297055,2.0277568481114128,424.67097216710346,0.7952020416949211,19.75976675337052,0.06980778612349052,45,109.20981540676237,15.799139711176196,24.723052501678467
25.444551944732666,-3.171520621910125,57.824584364152514,3.109455897761365,427.92793050631116,1.0006580209900557,15.151438890431303,5.2880328726861,46,111.34063648491232,15.791107647966902,24.788793087005615
25.50862741470337,-2.982709511802943,35.11042516275273,10.371226571405634,431.1863722485979,1.0498063684987355,5.113798562516328,9.46752743060109,46,111.0535789328534,15.795563829500113,24.85286855697632
25.574262857437134,-2.5665895628777613,24.90245012838423,12.535385025348265,434.3972907545426,0.854885166952292,12.617441779599805,12.83130975523257,46,110.76106334602235,15.790170346296932,24.918503999710083
25.63924765586853,-1.3085595716131155,17.751444769859575,13.80179588334014,433.6641813358713,0.5544162943193977,17.33289167639655,14.526612689490856,46,110.47296165479163,15.787848378381023,24.98348879814148
25.70370364189148,0.2990551007054648,13.018921957713701,16.40072299716335,427.87252274871344,0.2405411751588597,22.480179346968548,23.073134599671473,46,110.1886810986944,15.799512663932234,25.04794478416443
25.77075982093811,0.695879332350872,18.60141057589513,16.2133651477689,425.6449268560127,0.29359945927370756,20.93476552488608,25.484112734296332,46,109.89448115263468,15.786990690967652,25.11500096321106
25.838674068450928,0.27231850437669086,25.944523780024156,15.04333682482197,425.61652584880164,0.5639612602769224,18.410369559136615,26.967656808513297,46,109.59811351883054,15.773430627946883,25.182915210723877
25.904672622680664,-2.4324335956453105,34.74212929254267,10.549308556146787,424.70662317683394,0.860173729494395,7.519165242600662,28.51024334324909,47,111.68797304517155,15.768226131703642,25.248913764953613
25.969555377960205,-2.941394870695861,39.266645811662954,5.385805979740253,420.5543957613942,1.119750976799457,0.24403936376958674,24.122549826888363,48,113.77195031563261,15.7838895323217,25.313796520233154
26.03593158721924,-3.1094318815849626,38.451039824302484,3.300577134679382,420.2507288010562,1.0350416258454205,2.1531288875669508,13.199348431282775,48,113.47440502851234,15.77193593563531,25.380172729492188
26.10058093070984,-1.0839910005864997,27.196851374552722,1.8583309290151306,429.98951671114827,0.8482762938285606,7.911661015333379,8.711465126706768,48,113.18609309742325,15.779305377152866,25.444822072982788
26.166100025177002,-1.090850094237217,17.779050904192587,0.4151955408240832,434.20249105775656,1.0182366634113924,14.515144262658001,13.032485274684314,48,112.89539332679527,15.772187008329999,25.51034116744995
26.231035470962524,-0.07935914708153977,6.604572378973444,0.23941919847758367,434.21433839190126,1.5114219850888084,21.137852219428567,16.910941178272633,48,112.60875272447961,15.765276532000803,25.575276613235474
26.29724097251892,2.4679553603671174,8.656203061187853,0.9568672591434446,433.6972915697035,1.9711048422683657,24.941966407709966,19.554257225929742,48,112.31800046139325,15.761684371284398,25.64148211479187
26.362141609191895,2.8697012363600956,35.0329572703082,0.26360585832494504,436.33650469227524,2.169656080308595,25.326096205886792,18.203385347951475,48,112.03443237597818,15.770334793903231,25.706382751464844
26.427677631378174,0.6334315424964216,46.593454887709925,0.6599899204906067,438.51490771941934,1.7179869190846513,28.242776946200674,14.014457963161114,49,114.07765272820191,15.797128450396695,25.771918773651123
26.493375301361084,-0.7726057730145836,63.22902097233961,4.782107304995822,434.28778796894716,1.1801431305491712,17.05734211018765,0.5460425631400486,49,113.78758587943851,15.793503920601912,25.837616443634033
26.55903148651123,-3.0298305946897015,64.41164216776986,5.111671194837568,430.78255827289956,0.6813580371589937,10.987852425709278,4.24817782680782,50,115.81548181160501,15.79516330465296,25.90327262878418
26.628528833389282,-3.1456772006468747,64.68020642897166,5.48474448794218,432.05198574866387,0.7631657147351387,7.970753870817222,8.139664833374008,50,115.5055853808103,15.766256316789821,25.97276997566223
26.69424796104431,-3.2602486616280233,53.23378058515222,9.95403466087688,435.6742479554357,0.7695639872050567,2.269268343646882,9.119823287377015,50,115.21405823880175,15.753167682081001,26.03848910331726
26.760204315185547,1.5379836143748895,15.007357968298095,21.618685602527567,435.97525523705036,0.5900192823552081,23.44886648201898,20.201614828154874,50,114.92295459365323,15.746537908650419,26.104445457458496
26.826294898986816,2.3828053053745775,16.21364553071811,25.204957935550052,431.09003917131594,0.34877781364813853,25.581658212525273,23.6509003276877,50,114.632730306719,15.739610508524441,26.170536041259766
26.89138102531433,2.007678848098275,37.468014244194904,21.46319906378427,431.5529364949725,0.29692961272473334,17.507726336999948,30.58591862114787,50,114.34834595637457,15.75154077133893,26.23562216758728
26.957345008850098,1.9772609974889614,41.7733584657982,22.848678542514342,428.9778825995253,0.6143209390048026,13.876507590395192,31.21470012524571,50,114.0615620199736,15.752783109212757,26.301586151123047
27.023579120635986,2.064656246422159,42.78479198755022,24.168890176387535,431.68988540272846,1.0183710360451201,11.017169090620598,30.01184072227787,51,116.05054833843958,15.735233062653252,26.367820262908936
27.089715719223022,2.5319884987723995,49.5198053183305,21.000399046714,426.6548281192214,1.3991801592003579,6.612454753396277,28.927766982252443,51,115.76019496563656,15.736785753725773,26.43395686149597
27.154721975326538,4.381297139610825,56.75889037627063,13.881294649814976,427.6938834122409,1.5321417540681637,9.054129789142017,10.765185162214298,52,117.7404559625138,15.73129858946162,26.498963117599487
27.22119450569153,4.917307490442226,50.17022614454666,11.7410887813776,439.75481397596,1.3616630765762892,10.850356619563252,4.921834788842815,52,117.44584358958419,15.728183882667402,26.565435647964478
27.287686109542847,5.53022707395341,31.516005736294375,9.855164447792685,442.20557940214957,1.039946522087999,14.971956144992197,2.0645490748425845,52,117.15261800241193,15.716065183345176,26.631927251815796
27.353275060653687,5.52602155000989,31.977666195485938,15.055443247280822,423.5740837578913,0.7185947309373012,25.81279486665006,11.065230202421573,52,116.86480406210895,15.717313710807149,26.697516202926636
27.42135715484619,5.2584884056943295,41.988336513292666,17.59035914211324,421.90247452598805,1.1063738918502262,28.50633977662024,7.301520587116439,52,116.5675418634604,15.684390413545785,26.76559829711914
27.48833918571472,4.854184920860099,51.92082450375739,17.487547449870284,420.77700740699214,1.4236397419750177,28.766405054411862,4.191078301878712,52,116.276554914314,15.673356154504026,26.83258032798767
27.552929878234863,3.8781045518141273,76.52095790872308,42.87178699696345,448.9658472455855,1.5146380701261604,24.09547533585711,9.144104188098384,52,115.99732914740916,15.676583943442806,26.897171020507812
27.617422580718994,3.2711370023543624,78.73238819407258,48.79639634380295,450.5717724502982,1.2076638143603262,15.86086342550669,13.60305423493532,54,120.17062571836186,15.676283173735122,26.961663722991943
27.683241367340088,2.4576053751106826,69.50208516774646,52.40357397970456,446.9225580682522,0.8461515010087018,9.218093351200533,15.640400711912578,54,119.8779797137084,15.686425867188163,27.027482509613037
27.748213291168213,1.6009097516633708,21.186393742097124,43.33574878684275,427.68230034666885,0.41375796460698006,11.619284294508592,26.353629764549797,54,119.59049365423144,15.710596380057504,27.092454433441162
27.812533140182495,1.1517751103484652,17.50575290621211,40.595056233523174,421.3500013813686,0.4047760373119598,12.308230031308742,28.758385024848955,54,119.30724784545536,15.72441995879356,27.156774282455444
27.877254247665405,0.7883352336073173,24.079119483567837,37.611303035673025,420.9748973991171,0.6719125621960083,8.560668471724147,29.022629894083153,54,119.02358608842529,15.72575235872313,27.221495389938354
27.94194531440735,1.5350560706931502,47.9310664275755,13.172028484354865,445.508104944859,0.8121267796277536,3.8788810822174624,29.543569170524425,54,118.74140071364836,15.739655791597144,27.286186456680298
28.007514715194702,2.519023562496612,57.64298423764629,5.475301593412136,434.7553778563754,0.7925253907289654,8.424761182979841,15.438563175699608,54,118.45674613666188,15.732061723424845,27.35175585746765
28.072876453399658,3.7109405867615295,49.40650958972259,0.7781661002171703,427.0690137767935,0.6940199269714417,11.178972928429229,11.979890021245495,55,120.36276200386787,15.7333600080024,27.417117595672607
28.137258052825928,4.246508635883498,30.06868183504568,10.182316215769044,408.4100160966089,0.8963344323338175,25.997288197955218,10.876474578075094,55,120.0807851337503,15.737931281180126,27.481499195098877
28.202169179916382,2.9177037862454758,27.699565303890438,5.976813239801361,404.2892891682889,0.9652422748917879,30.192958475061594,13.552451496112015,55,119.79782343334102,15.748625005131512,27.54641032218933
28.267642974853516,2.607174887825073,34.72209614218809,1.577719425766524,403.1728785960985,0.9625768402406965,32.80270954094896,13.333033580567868,55,119.51375668541039,15.743887955484887,27.611884117126465
28.33388113975525,4.3878703178737775,69.97510249134946,16.13872166423704,418.8107067621221,0.836714882786447,29.435007743935547,9.566985310851651,55,119.22774118758545,15.738088755036305,27.6781222820282
28.39915895462036,4.0879050560298476,77.76778599662616,23.357156116832105,431.00563260365243,0.32861041565786486,25.315113287890377,6.716019438126565,55,118.94720865051907,15.74155594665423,27.74340009689331
28.465259790420532,3.9284911072578867,80.274270607927,32.26996141673297,436.3228608957983,0.3322793226340902,17.691746104817216,10.756145992026841,55,118.66448117810144,15.737884039637782,27.80950093269348
28.53109097480774,2.22023592871192,38.939224760469415,44.87617212683472,434.1879881139032,0.33065352177547447,7.369567251264288,23.599813378074284,56,120.53668045594873,15.768210323807596,27.87533211708069
28.597234964370728,2.012566174013538,25.54119973650438,46.29376649404889,423.9654363833846,0.32286859261170126,11.566096721683357,27.500383793553212,56,120.25134202559501,15.764689904639434,27.941476106643677
28.662107944488525,1.5102528650184273,18.737112726975568,46.30599817590294,415.25526875193395,0.6656469817523136,13.100549660103942,29.87512049747201,56,119.97279579680249,15.77366988410164,28.006349086761475
28.727376222610474,1.2135905601565575,18.278942133150878,45.34064177346901,411.8886896425372,1.2385008117758378,12.023437680032329,31.992885721537373,56,119.69385149155097,15.780492726537812,28.071617364883423
28.793169498443604,3.321774388480353,48.14029328596101,34.24057025426653,427.38670027327714,1.3354091359175146,0.6330594911225971,29.03599614632862,56,119.4139731940321,15.774625003713952,28.137410640716553
28.857963800430298,3.9989447735553068,60.466070256690216,20.386379243926516,442.2756592219745,1.3758818096394758,8.658735150652632,28.89869140180449,57,121.26711393482218,15.784333046111573,28.202204942703247
28.924216508865356,6.5114288575876715,26.496703261245358,5.435742794453089,422.8020679617291,1.173178387168297,21.410473248734714,0.2208291114281926,57,120.98290052489952,15.784178605445586,28.268457651138306
28.988406658172607,7.208352397901435,23.398824730738966,4.036063298236318,416.4587094118227,0.9788378720345162,24.88658842570667,7.6389370237092145,57,120.7088029360326,15.800359808214461,28.332647800445557
29.053866386413574,7.416810820575121,20.591729392305155,6.072269246521126,413.6463327329729,1.0009229459695759,27.772139208457375,11.066250294319762,57,120.4305602598788,15.796587044598962,28.398107528686523
29.118253469467163,5.934538082120532,24.911734635835927,6.042448606248491,408.65582718584886,0.9888471432394947,32.02596669883816,13.573266168152731,57,120.15812551403452,15.813952319274406,28.462494611740112
29.183207750320435,6.641354803330203,70.4874535705378,6.544169766266426,423.4886007063353,0.6637006054548065,34.11241689766136,4.1727973448331355,57,119.88453692008677,15.826777893020145,28.527448892593384
29.247529983520508,5.9351694421508565,76.88287193283546,13.255689323766676,430.96059920197905,0.6754108850638556,29.797004105933947,0.5117616063338964,57,119.61483550470645,15.837361507075888,28.591771125793457
29.312164545059204,4.884027788906741,81.94409822621044,23.350700708251836,434.6618038234572,0.6812114939682984,29.38368689093596,9.605252972565353,58,121.43881678567834,15.866237965475843,28.656405687332153
29.377786874771118,3.2233738602809603,44.29418286770658,50.08943674257422,447.84407962575585,0.701871045173845,0.5817427594471104,22.792708075156202,59,123.25034979769926,15.87765576880417,28.722028017044067
29.443626403808594,1.2467176743680635,29.914643680228153,51.9271340915234,429.52842666322687,0.5107559947793633,5.9663857432572796,26.956894352699294,59,122.96846907237654,15.867168312956265,28.787867546081543
29.508859395980835,0.6645550696319076,19.18741075992375,50.015846663623606,419.034006699363,0.7168024027238308,9.27962724956509,29.813281552235054,59,122.69045384937489,15.860958059995758,28.853100538253784
29.575148582458496,0.9071055397296142,33.17907183487716,44.650636587133434,428.15607332441846,1.1156710635898501,2.4944100094834254,33.211448956376024,59,122.40922210653163,15.857014424527367,28.919389724731445
29.640392541885376,1.44776865145213,43.88459208463266,36.287234258850184,439.3643104093068,1.2573877955685526,0.7545252988385264,32.79637656735772,59,122.13368085223729,15.854734686806005,28.984633684158325
29.705867767333984,2.7394529584563747,66.05874349310933,21.360836143645592,446.9339936305217,1.274721724941818,11.025337345074188,30.76927308509234,59,121.85840717551714,15.845059594739903,29.050108909606934
29.77261781692505,6.074555131907987,29.125327256594403,1.8383214356258084,418.0296621176295,1.07922816547567,23.46249884037221,2.5265245124749174,60,123.63971007465976,15.828097831234793,29.116858959197998
29.837265253067017,7.405818164987703,23.095282926169034,6.145957112225962,411.7237079272292,1.4062084603914813,26.604131267658477,6.569798224564117,60,123.3658040550946,15.828462196844399,29.181506395339966
29.902747631072998,6.033261551359375,6.553910195283464,5.134173534083879,409.7819246207023,1.3995764592185789,7.122947908487028,24.56341885111395,60,123.0895948946661,15.829188987094648,29.246988773345947
29.96800994873047,6.650474184635775,63.03968192508563,9.177030715041443,412.26918384123655,1.4080714885106986,34.16726519464217,4.25264863355413,60,122.81554183004798,15.830019401753681,29.312251091003418
30.033401489257812,7.877786181396618,73.53882386668897,8.233921082830635,431.87909865226874,0.913772560216241,34.78293267717446,1.4813324727314465,60,122.54216736015951,15.821587873359016,29.37764263153076
30.098568201065063,6.443868747138626,82.8201704365403,13.109760034510032,443.94161658304057,0.4226374793337477,28.82171597644308,3.9944380731141433,60,122.27094086096672,15.81945553938774,29.442809343338013
30.163719177246094,4.411954439964773,64.62169780961347,52.87398004938838,446.6969911830488,0.3632278014093069,5.565452333345294,18.60373303593531,60,122.00097739790769,15.822148899998995,29.507960319519043
30.228519916534424,3.5172187817968448,46.04375183137577,53.47849020842867,451.97430998928405,0.3675190076299893,3.0233602194855083,22.897387224454672,61,123.76253920700371,15.834152856830597,29.572761058807373
30.293731927871704,2.2315350249234096,31.438629954355605,52.39962332860925,439.0211924450796,0.6296437508869894,7.671725241693534,26.03756931009656,61,123.49022624920474,15.834702818818297,29.637973070144653
30.360250234603882,2.13943672324536,20.031713722555736,51.93378059794646,433.40074381642427,1.4154290020810962,11.538638344388419,28.912891536187928,61,123.21369026534117,15.83121439587447,29.70449137687683
30.433417081832886,1.294430559338362,34.82816496195895,44.10321705474689,426.2940472078553,1.7382475649885263,4.983067928675985,32.187412342940114,61,122.9109412316758,15.770166791704256,29.777658224105835
30.49753427505493,1.6998025067585336,42.4956707766778,37.90301675253008,429.0022480626955,1.7492904673519516,2.696508216033256,30.53062351648621,61,122.64685826550354,15.786986729579183,29.84177541732788
30.5635347366333,2.3700607170374215,52.45627510545917,3.45647251072062,422.4153588458219,1.6493190425730127,14.159349813864033,11.693360301357364,61,122.37620125344637,15.77762558302891,29.90777587890625
30.6320903301239,2.7898827911127544,34.95737544139186,2.1114306699739185,414.1913337067657,1.170281882825958,19.2880975128306,2.282317290635495,62,124.09790715803544,15.750395233416157,29.97633147239685
30.697569847106934,2.632598333629406,27.222453488377397,2.477505761114838,409.12015762283477,1.5015753915221979,27.216700851350243,8.069026873844392,62,123.82742176611995,15.752990184577811,30.041810989379883
30.762932300567627,2.67377627703964,47.13245818152953,8.22610072635089,407.6576125305576,1.4962074777720777,34.91805528470418,11.397671018371662,62,123.55859333864528,15.748291899754406,30.107173442840576
30.828938484191895,2.7790844312583975,60.811185741657326,13.753364505865632,404.390925181891,1.2933566417994709,36.20412766853421,7.880147305738699,62,123.28829927944335,15.7503301734401,30.173179626464844
30.89503312110901,3.3469733275473885,29.7958613208437,13.397390196393152,424.5684486341372,0.8637690664338521,0.13290208572054468,29.90268820945152,63,125.00299997534549,15.734597511982974,30.239274263381958
30.962116241455078,1.2476189375000328,64.20210655638559,40.51456501162848,432.48406751228447,0.4024563115990064,6.439198077696984,19.038167105742115,63,124.72630584200604,15.721211727458776,30.306357383728027
31.028141975402832,0.8957218935282922,58.00187860927049,49.66290029969229,434.0559337824083,0.5331733837298775,0.08359946951980374,19.974036214541673,63,124.45516656874244,15.707723203089685,30.37238311767578
31.094494104385376,0.5406335780373216,44.11982608518511,48.55681571224643,433.49523645066057,0.5620796851888379,6.394936154602465,23.132376683456606,63,124.18387194372612,15.696235122589414,30.438735246658325
31.15969729423523,0.7340006655004339,31.468569120221076,47.69428668697685,428.8847530606448,0.5561016286047643,10.529478731431563,25.016089465716526,63,123.91842475907845,15.689003693294353,30.50393843650818
31.22446346282959,0.8300763408025024,31.133810222422767,43.6717670784346,424.9521071751511,0.9749816475362758,8.353473965416061,30.7843271808607,63,123.65587776228637,15.687923954366935,30.56870460510254
31.29074740409851,1.0208375189420393,37.23105131553277,40.8311324511975,427.7583867877906,1.3922830072058097,4.761174514100456,30.95436164918555,63,123.3883275091911,15.682498169760024,30.63498854637146
31.35506534576416,3.368100077625537,60.80837893957094,12.098071833643942,437.09783712660004,1.4226813778865408,8.028841327567271,15.39265958008266,64,125.08425887393804,15.694982110863254,30.69930648803711
